7.336903010001818437e-01 1.086177101830558545e-03 2.652235218979875353e-01
3.168828269876644160e-10 9.999999996831154814e-01 1.547728823795413363e-15
8.910742990482859304e-10 9.999999991086188089e-01 3.068385870996940363e-13
9.971212413285654996e-01 8.922931000378837871e-08 2.878669442124523123e-03
5.871475639587614907e-08 9.999999412852434988e-01 1.913975535322852159e-35
1.549479235114458132e-10 9.999999998450521677e-01 1.414455376867805529e-21
3.724954436291429193e-05 9.990676138161427300e-01 8.951366394943119321e-04
1.876553611279674888e-08 9.999999807848253264e-01 4.496384787331824682e-10
9.169521972483933555e-07 9.999952654296071497e-01 3.817618195734453506e-06
3.702901318872581476e-05 9.999628976043759554e-01 7.338243532586435259e-08
3.382786696979788177e-01 6.617213302978149914e-01 4.206216767368407011e-12
2.207578618730488402e-06 9.999977837787028534e-01 8.642678364732193489e-09
8.902394821449901574e-01 1.097605178550093291e-01 4.134419356820180434e-16
1.238561566905946810e-05 9.999876141910968297e-01 1.932340216040911670e-10
2.914194880632801419e-06 9.999914617270775352e-01 5.624078041876224601e-06
1.122745475709103997e-07 9.999997958349433613e-01 9.189050896102939490e-08
6.806172447426794836e-02 5.034843059702546998e-06 9.319332406826722481e-01
3.529079392312720609e-01 9.148097379550063243e-07 6.470911459589900883e-01
5.149459917555881219e-07 9.999979943689247808e-01 1.490685083288881189e-06
9.999230128111238347e-01 7.288637996549452650e-05 4.100808910717825809e-06
5.841485269473365438e-01 4.142572957932654787e-01 1.594177259398005904e-03
9.957589205286645484e-01 2.873329595637041413e-03 1.367749875698537039e-03
1.350507116639402538e-01 6.610124012366688229e-01 2.039368870993909511e-01
1.530159868356294368e-10 9.999999998469839557e-01 7.551760719886611715e-23
3.244791262249226258e-05 9.991532829189109233e-01 8.142691684665297408e-04
1.920939170759243808e-01 5.501670048606813745e-01 2.577390780633941891e-01
9.829667930391416952e-01 7.292515274881402988e-07 1.703247770933096275e-02
1.966780584050099260e-10 9.999999998033219928e-01 2.581726176892204323e-17
9.982587517043935038e-06 9.999900174124829455e-01 1.252598172035031205e-26
1.466501472550531780e-02 1.158757685703855518e-02 9.737474084174561062e-01
8.557310887873124804e-10 9.999999991442685143e-01 3.057295920956982493e-16
6.161080548271826716e-09 9.999999937985823983e-01 4.033699782047145861e-11
7.308634064672353547e-02 9.269136414201478713e-01 1.793312864304651594e-08
1.294126133465580038e-02 9.870587386653442152e-01 1.294259539465479261e-30
4.393628932096338424e-02 9.485437023580663984e-01 7.520008320970219921e-03
2.802034256383648100e-06 9.999971979657434895e-01 5.883812576688437047e-20
9.996926571666804318e-01 4.571141014323821382e-10 3.073423762053274148e-04
2.879914219625918983e-06 9.999971200857802334e-01 1.480686730728723921e-16
1.750485715723767433e-01 6.797379563272499814e-01 1.452134721003732476e-01
9.929773866628858192e-01 5.986404685742185115e-03 1.036208651372086311e-03
4.800013018538107639e-08 9.999999519998696851e-01 2.657080189518227736e-25
2.911385727382120522e-02 4.163838091384586271e-01 5.545023335877201642e-01
1.317875822219283742e-05 9.999868212417777347e-01 1.819384306433583712e-24
5.303657142428047678e-08 9.999999469634285321e-01 4.960318130957954723e-25
9.999646255014799090e-01 3.417368744163409389e-05 1.200811078388106430e-06
9.995293564111374929e-01 3.235034924291620314e-06 4.674085539381497931e-04
1.094995277223394063e-03 9.983481410664263311e-01 5.568636563503423466e-04
8.141291914623899462e-06 9.998976235077624564e-01 9.423520032286988629e-05
3.727634451435893337e-01 6.272234651770514091e-01 1.308967935921846546e-05
3.672657088825094229e-01 2.504790096137063937e-01 3.822552815037841834e-01
9.778512692256026151e-01 1.065585634456149393e-02 1.149287442983584068e-02
5.343157801066558644e-06 9.999944901862901636e-01 1.666559087521677890e-07
6.079885290305062235e-10 9.999999993919793662e-01 3.206421336210622373e-14
1.254750928243794812e-02 9.688719574462398842e-01 1.858053327132206875e-02
3.308671722902249641e-10 9.999999996691321114e-01 7.377245912179817594e-16
5.190415760655276989e-01 3.255712668401394838e-01 1.553871570943328173e-01
7.884681632384871032e-10 9.999999992115318204e-01 3.055451494272060120e-29
2.443071198406751576e-01 4.730039387976805315e-03 7.509628407713481169e-01
1.231546696256961403e-04 9.956679942687202134e-01 4.208851061654158773e-03
4.607690442905051108e-06 9.999953923095571406e-01 1.318698232656756002e-28
5.221733212193168839e-09 9.999999946953482821e-01 8.291847338907193652e-11
3.701877252440652638e-09 9.999999962981226398e-01 4.694454513175125941e-19
1.191983456401927988e-02 9.880801654359687713e-01 1.200167527178959631e-14
6.732724847937199449e-03 8.328051031802266024e-01 1.604621719718362094e-01
2.090028034175441321e-02 3.797226923937810708e-03 9.753024927343078021e-01
8.470883519419584173e-01 9.184665839670605458e-03 1.437269822183710466e-01
1.345080734341567850e-08 9.999999865491926432e-01 4.578772044031022340e-24
4.371298638359337750e-07 9.999995628701361383e-01 2.455987947637808653e-25
1.287320010752981351e-05 9.999871267998924340e-01 8.246215729335834518e-18
2.733826928034092695e-07 9.999997254855035322e-01 1.131803605142186341e-09
9.656161959330629386e-04 9.499691624011624702e-01 4.906522140290455608e-02
3.418843617045757011e-01 5.082185764549261853e-01 1.498970618404980026e-01
9.812705464353798090e-01 1.145188333288566219e-07 1.872933904578693437e-02
4.905417622256073443e-09 9.999999950873637022e-01 7.218600223677352828e-12
4.897389075322730601e-01 5.102610924677267734e-01 1.909718758212577045e-16
8.957110252139307414e-10 9.999999991039664193e-01 3.225067553414937620e-13
8.744147854132704178e-02 2.722103587859476259e-01 6.403481626727253184e-01
9.364643138685539991e-01 6.022081066040349984e-05 6.347546532078555959e-02
1.221444531406300925e-05 9.999563610050844487e-01 3.142454960153308975e-05
3.250265289761404597e-07 9.999996749456575573e-01 2.781349663278617704e-11
1.334393050086065621e-08 9.999999866560695949e-01 2.531283219430909263e-29
1.814916158293510273e-01 4.398304625590989114e-01 3.786779216115501168e-01
1.270925381636476062e-04 9.998729074618363244e-01 8.100847094565754567e-29
8.225271099735505242e-02 9.177472890025047958e-01 1.402310706898026906e-13
5.838671610517640291e-06 9.999941613283895858e-01 2.527310841890984843e-24
1.583435139540987358e-01 1.860959982791829001e-06 8.416546250859184841e-01
1.170073646363070686e-08 9.999999882992632871e-01 1.037623679561682617e-16
8.911623840072645519e-01 2.551325331828025654e-06 1.088350646674035443e-01
9.540128877279916431e-01 4.595231741859007873e-02 3.479485341840158653e-05
8.005051852296616710e-08 9.999999192237521983e-01 7.257293045898515312e-10
1.065299651896304319e-03 9.522914247953092604e-01 4.664327555279446091e-02
9.236309785834609310e-07 9.999954664245434000e-01 3.609944478008294711e-06
9.910976723590270154e-01 5.156946475288867217e-03 3.745381165684083958e-03
1.028931943129252010e-09 9.999999989709718040e-01 9.628516260596559885e-14
1.201216721263694339e-05 9.997586765849406643e-01 2.293112478467272729e-04
2.283523970702079430e-05 9.999218198282903147e-01 5.534493200274009754e-05
1.068781862586517135e-08 9.999999892489266351e-01 6.325473805851327947e-11
1.268472653430512772e-06 9.999931711888384589e-01 5.560338508080776741e-06
2.827377467683225674e-05 9.999610190789787190e-01 1.070714634462938182e-05
1.459930793693274433e-06 9.999985400692062987e-01 9.136084819570477922e-19
9.999942495413037813e-01 5.750286634799755203e-06 1.720614028810071095e-10
3.857390158377221323e-01 5.132198809485153963e-04 6.137477642813292666e-01
6.808150550497488185e-01 1.839041405078518064e-03 3.173459035451726695e-01
2.477368922025322603e-04 9.997450114617546513e-01 7.251646042800428450e-06
1.446631546708720223e-06 9.999985286455709277e-01 2.472288227893317519e-08
5.993743161816834399e-04 9.950065024159906457e-01 4.394123267827765821e-03
1.244182200820634013e-10 9.999999998755817465e-01 7.400373204846575892e-22
1.844593271575039957e-07 9.999998155406728539e-01 4.990438778381068416e-27
2.657030717089581431e-10 9.999999997342969849e-01 1.314576445666595402e-27
9.999722348533512939e-01 2.776406420480676164e-05 1.082443998187794795e-09
3.101514587303119009e-09 9.999999968984852883e-01 3.396201464383960773e-17
9.976588596119924102e-01 4.042162857139677500e-07 2.340736171721930024e-03
1.326675388048152021e-03 9.985978070790954009e-01 7.551753285635494882e-05
6.847835849410154382e-10 9.999999993151941213e-01 2.225950511613914944e-14
4.337943746684740087e-02 9.523848042734655017e-01 4.235758259687113884e-03
4.899817593973980756e-01 1.236446898790341808e-01 3.863735507235676603e-01
1.820453946413477133e-10 9.999999998179546212e-01 3.737834665577221943e-20
1.237557546289842569e-06 9.999987624395478836e-01 2.905889874711745913e-12
4.045948987336641101e-01 6.113036913843348702e-07 5.954044899626445009e-01
3.473025885495476389e-06 9.999965269255998157e-01 4.851466245872443931e-11
5.250700540441595454e-02 8.986807048071376869e-01 4.881228978844632388e-02
6.159591459119639239e-05 9.999370950997420460e-01 1.308985666766067581e-06
7.417497791110205294e-08 9.999999258250220624e-01 5.626188628054260501e-25
9.766461235429999554e-01 1.331447380894077170e-08 2.335386314252629880e-02
4.511249341796992542e-08 9.999999547556357449e-01 1.318708522150940300e-10
5.562746481577003585e-10 9.999999994436858941e-01 3.938885504915292052e-14
9.999926246366143134e-01 1.479330500275900812e-08 7.360570080646264306e-06
1.496652680145662932e-02 8.352943168791397352e-03 9.766805300297519699e-01
3.354829365436940991e-01 6.575541039513991270e-01 6.962959504906886601e-03
9.983549508760864999e-01 3.892235378607262470e-06 1.641156888534984907e-03
2.439520755278422326e-01 2.673396897080566048e-01 4.887082347641011904e-01
1.838514464418667116e-01 7.615299272596238733e-01 5.461862629850930406e-02
2.098348795745020490e-09 9.999999979012516027e-01 3.996102366192409508e-13
2.353117881131848443e-01 4.257763719739101060e-01 3.389118399129051329e-01
6.962004031818052052e-01 1.347505238342908973e-01 1.690490729839039530e-01
5.129125442224913289e-01 7.764528381755552333e-05 4.870098104936910755e-01
7.018912116447077743e-02 9.261679921157707218e-01 3.642886719758376291e-03
2.217184183263501140e-01 5.296251238430546016e-01 2.486564578305953122e-01
4.062738471867806747e-03 9.959372591614237269e-01 2.366708491802605725e-09
2.764166787021480967e-10 9.999999997235832216e-01 3.442615904016353893e-19
1.986809295749847326e-03 9.980127380529915104e-01 4.526512587167859920e-07
1.372743112750134864e-05 9.999862725688724030e-01 5.937374719542559995e-20
9.853387416376188090e-01 1.158237692913454894e-02 3.078881433246674539e-03
3.832057281563358009e-01 2.178117014703051801e-01 3.989825703733589912e-01
6.032809511865477869e-01 3.962939260536342823e-01 4.251227598178515944e-04
9.999082915492576440e-01 9.158704188729850963e-05 1.214088549377314603e-07
8.939507356098968361e-09 9.999999910601644615e-01 3.282430300171704551e-13
1.755721748510388691e-06 9.999774352149950474e-01 2.080906325637933531e-05
8.087291449234364259e-04 9.786662425399585974e-01 2.052502831511795675e-02
3.121305203298540817e-08 9.999999687869479681e-01 6.123771215222463538e-25
1.652259435014596500e-03 9.983119731903232763e-01 3.576737466211148706e-05
4.761254600072592491e-02 1.059513711933187247e-01 8.464360828059553921e-01
6.756693736856151647e-04 9.993121740344702575e-01 1.215659184412623190e-05
2.867662891031967549e-08 9.999999713233710397e-01 6.633318481178240556e-30
7.604021825708743298e-01 1.470097499173364552e-04 2.394508076792082052e-01
9.869428244041056342e-01 4.702936949380001489e-04 1.258688190095628642e-02
3.278276789755254985e-09 9.999999967193828887e-01 2.340269920167850009e-12
2.150172425007280258e-02 8.745281527667239097e-01 1.039701229832032947e-01
1.246244253093079918e-08 9.999999875375574776e-01 4.078250346717050251e-23
2.255442506052197016e-09 9.999999977445575006e-01 9.166632661844526888e-36
1.794424518136581662e-09 9.999999982055742809e-01 1.065770010196990952e-15
2.302468395383627133e-09 9.999999976975315619e-01 8.176574881991207302e-22
6.957510044614386921e-04 9.950784952640879810e-01 4.225753731450556001e-03
3.854333339731576269e-02 5.689982951501301178e-01 3.924583714525540779e-01
1.974043422563312791e-02 6.803788701443191575e-03 9.734557770729236337e-01
4.050427306644375843e-09 9.999999959493228729e-01 2.499615495012562493e-13
3.304689505431008730e-07 9.999996695310495731e-01 1.762282614233480292e-27
9.999771788674430839e-01 2.282104721066952752e-05 8.534633509594549872e-11
1.692787865391881107e-05 9.999549981403034193e-01 2.807398104274713780e-05
8.938142924950633212e-08 9.999999106185708531e-01 2.222997028725128789e-21
6.761037686102543409e-01 3.147998780204069869e-02 2.924162435877048494e-01
8.140190940144267992e-09 9.999999918598090343e-01 5.280023620210026047e-22
4.710379786026836573e-10 9.999999995289619026e-01 3.141578104576745301e-21
1.338002867119652828e-01 6.149039192364385729e-06 8.661935642488423071e-01
3.450841313553760781e-01 1.136831703058503729e-02 6.435475516140388708e-01
1.314437205102735040e-01 6.732106008935891950e-01 1.953456785961373010e-01
8.513496016983810311e-01 8.891957638488439449e-04 1.477612025377700866e-01
2.552875778358054248e-03 8.328706507813999904e-01 1.645764734402419827e-01
1.560356097618559312e-01 8.231765458225309695e-01 2.078784441561306109e-02
1.370929370398598912e-01 7.977074315830612328e-01 6.519963137707883438e-02
5.369519241219713468e-01 3.760835527299872735e-03 4.592872403507288759e-01
5.238597554094327063e-02 6.163464029778366327e-02 8.859793841612730869e-01
4.312751096631303087e-04 9.980416397309397336e-01 1.527085159397101278e-03
1.223485510493634699e-10 9.999999998776514243e-01 1.963217576897790529e-22
3.118395911489418913e-10 9.999999996881603348e-01 2.063685484292323761e-21
6.746556383448343297e-01 1.494819756543652213e-02 3.103961640897291430e-01
2.248748583600623980e-07 9.999997737232132478e-01 1.401928420717369625e-09
9.999442237697677704e-01 5.577599326911778687e-05 2.369632066691242119e-10
5.223254349375596600e-02 5.464799557723793583e-02 8.931194609290060704e-01
3.404758219303458556e-03 9.965952417806639430e-01 3.250362662860202389e-14
2.090227445207128612e-05 9.999790977255479385e-01 6.880777113391047195e-26
8.792392659022003620e-01 6.206745761650771936e-02 5.869327648129199493e-02
7.768577039848313807e-10 9.999999992231421997e-01 2.879572294726550654e-20
1.742601585024118395e-06 9.999982573984149692e-01 4.578936485522117707e-18
2.711004656685218165e-10 9.999999997288995246e-01 1.667689262813262761e-27
2.966731194860299237e-01 7.033268805139624158e-01 7.712454687750529272e-15
3.049120910984739474e-01 2.172548988099363976e-02 6.733624190205323989e-01
1.175683419827160264e-01 2.779557713981699817e-04 8.821537022458858512e-01
1.125210503477639713e-02 9.777776035318018755e-01 1.097029143342182107e-02
3.712404751076581744e-01 2.903768862441476473e-01 3.383826386481941784e-01
9.171334326344503518e-01 8.286656736553676961e-02 1.265813179470549074e-14
1.445373708892652926e-04 9.974148950922329115e-01 2.440567536877806358e-03
6.089842587543325969e-01 3.027134903504517527e-01 8.830225089521558102e-02
8.094718632419925608e-10 9.999999991905281771e-01 1.549482663305670116e-28
5.082318876710805178e-01 4.917653247868382094e-01 2.787542081084581392e-06
1.422590950663922728e-07 9.999996133334685400e-01 2.444074364580446263e-07
1.283967379510551725e-02 8.274007790622720515e-01 1.597595471426224989e-01
3.335663567477051283e-02 9.666433643252282382e-01 1.342884103159673781e-15
2.775978822484208037e-03 9.965994455828636189e-01 6.245755946521046190e-04
1.781243337425397643e-07 9.999998107089440591e-01 1.116672221921956548e-08
7.713360652565677267e-01 1.389675613619554065e-02 2.147671786072368472e-01
7.012876575382983824e-10 9.999999992987123054e-01 7.315168667746833003e-20
9.991992972032656128e-01 8.007025666286032286e-04 2.301058393061965712e-10
9.911546059865411484e-01 4.633138849441680376e-03 4.212255164017103537e-03
2.549929756399287872e-01 5.255255655973535278e-01 2.194814587627176572e-01
5.409279220070004231e-03 8.151615627115552654e-01 1.794291580683747278e-01
6.193472681755919547e-08 9.999999380652732084e-01 1.207234794712547582e-27
2.927062636849501082e-06 9.999970729373616196e-01 1.529971906563050716e-15
6.853495012839262073e-07 9.999993146504987385e-01 5.555275574205847324e-24
5.783436383896134944e-07 9.999994199015217466e-01 1.754839953249801027e-09
1.209019247600386883e-07 9.999998790980751950e-01 5.300143546195597695e-21
3.268649511611253596e-05 9.999673135048838812e-01 5.017455893207048595e-18
2.143725695532873424e-10 9.999999997856272582e-01 1.011016179711320869e-16
1.049078575289545910e-09 9.999999989509213982e-01 3.656639295920872534e-17
9.480010368137063992e-01 5.199896311113184205e-02 7.516169285120064158e-11
7.878979613297008974e-05 9.999212102038667060e-01 2.567542046329602901e-16
2.668758239263406963e-04 9.997331236431131751e-01 5.329606353624946607e-10
3.173482271722466381e-09 9.999999968256459981e-01 8.717439854487482465e-13
2.369794538984689050e-09 9.999999976290351311e-01 1.170163839766957664e-12
1.454659445056922774e-08 9.999999854526159249e-01 7.896641224354393474e-13
1.914124896959162384e-09 9.999999980841463021e-01 1.728674308237815588e-12
8.199497280280233502e-01 3.684523544708721234e-08 1.800502351267412038e-01
4.573573238376339445e-01 1.239602358042912467e-01 4.186824403580748366e-01
1.970492689572501092e-10 9.999999998029507342e-01 2.152521201179281168e-20
9.528206153388762978e-01 9.813963197465570137e-03 3.736542146365824657e-02
2.703043544649496461e-10 9.999999997296953325e-01 3.052253711610421545e-16
5.028609341576383354e-04 9.994968356450890656e-01 3.034207532761536304e-07
2.800705247707850273e-02 9.719929475229150961e-01 6.405134916434529271e-15
2.731920070504337390e-08 9.999999714498991610e-01 1.230900186048756507e-09
9.490108530681476973e-01 3.848108527846235428e-07 5.098876212099949512e-02
3.843020428509599795e-01 2.829928774937934266e-01 3.327050796552465384e-01
4.271894349847356331e-02 5.582582872148369362e-04 9.567227982143116094e-01
1.885474923100893818e-01 5.670519294309636082e-01 2.444005782589469544e-01
3.994845297237614723e-01 6.003362914904446512e-01 1.791787857938089258e-04
7.851287440950727170e-01 5.674757631646154543e-03 2.091964982732812117e-01
2.394916265030378583e-04 9.997573308337235343e-01 3.177539773307930603e-06
9.791933723432511005e-01 1.779449844868219097e-02 3.012129208066770952e-03
2.768007198444776829e-01 3.490060754554485251e-02 6.882986726099775687e-01
2.193701875435052832e-08 9.999999780629812429e-01 4.616206792303168039e-25
2.258297111315417938e-01 5.493886641616798489e-02 7.192314224522902144e-01
9.806858854488234023e-01 4.390536765064450172e-09 1.931411016063965327e-02
9.272729001077265525e-07 9.999990727270999802e-01 7.417478917172044005e-23
2.775837337526548921e-08 9.999999722416266223e-01 2.398750239008495380e-19
2.063648732173092785e-10 9.999999997936350749e-01 3.000902651602470365e-26
4.939893232866143635e-06 9.999950601067671974e-01 2.788713702450445569e-21
1.734363264314570602e-09 9.999999982647537200e-01 8.829890462081240134e-13
9.980895720923647074e-01 2.480519299341302301e-05 1.885622714641814468e-03
8.327968369592242470e-10 9.999999991672031685e-01 6.763385664901877319e-18
5.682937550299215212e-01 3.888168537845183848e-02 3.928245595916265986e-01
5.091549634234546901e-02 1.821604174152092808e-03 9.472628994835023963e-01
9.818786356244015856e-01 1.812136437524341018e-02 3.549719996360899013e-13
2.526049676231326975e-10 9.999999997473950630e-01 2.919162862964371269e-28
1.173420106332020307e-04 9.994777171502091662e-01 4.049408391576315210e-04
3.471769369494863144e-01 6.528230630498863540e-01 6.272676242062217062e-13
4.530652683973544062e-10 9.999999995469347480e-01 6.065035104311143617e-17
2.023478869814824637e-08 9.999999776385063432e-01 2.126704952907521276e-09
5.575310442811880498e-10 9.999999994424447758e-01 2.413633647033734877e-14
6.666806560984844171e-10 9.999999993333192894e-01 2.707998938810926775e-18
1.112928220317300624e-09 9.999999988870718060e-01 3.759390468033956713e-22
6.729739030192474304e-06 9.999932702609698465e-01 1.516505728545598687e-25
7.208275615547419246e-01 2.791724384444650986e-01 7.929627748865310271e-13
3.111127839145162526e-04 9.995670462020386227e-01 1.218410140468372216e-04
1.323030291053304733e-10 9.999999998676969426e-01 2.101127431669692247e-19
8.533468723664128312e-07 9.999991466091632253e-01 4.396432677460768061e-11
8.282985072329959561e-07 9.999984015304809182e-01 7.701710118897043844e-07
1.338018423598330884e-10 9.999999998661982525e-01 1.028999360352723039e-22
9.791333707214798510e-02 2.230080407588238233e-04 9.018636548870931913e-01
8.284288329292508032e-05 9.999171329965095278e-01 2.412019764872708606e-08
9.997911651366112595e-01 2.088123576800974602e-04 2.250570848535273360e-08
5.125993780534443198e-03 9.914417717242450800e-01 3.432234495220351858e-03
2.097688989013509198e-01 7.666700560176120671e-01 2.356104508103697842e-02
7.663264249078353962e-02 3.953042971365312852e-02 8.838369277955634429e-01
6.648871192703863509e-01 3.590386802941731133e-05 3.350769768615842747e-01
9.999999828266245006e-01 3.647135249067539165e-09 1.352624016279349078e-08
7.596507428028227850e-09 9.999999924034925769e-01 1.179419922090297220e-20
7.858288858810293445e-03 6.252947491908521505e-01 3.668469619503375023e-01
8.333750302592418668e-01 1.666249647196634820e-01 5.021094523157474906e-09
3.234705609111254942e-05 9.999676529439088801e-01 1.682280550156708905e-29
5.833998423760147212e-01 4.118446224352678708e-01 4.755535188717584932e-03
3.179646736143096511e-09 9.999999968203533429e-01 1.026862105201254956e-32
9.039836131055342117e-01 5.226293238165789085e-02 4.375345451280804321e-02
9.991888692508479330e-01 3.693802453290947032e-04 4.417505038228953813e-04
6.364656413549179062e-03 9.775700595826214423e-01 1.606528400382927282e-02
1.986337464762734928e-01 5.027577867076663543e-01 2.986084668160602362e-01
2.427529792775970820e-06 9.999975724702072633e-01 3.080146862465558618e-28
1.036170713627467127e-01 8.385690445965625628e-01 5.781388404069077308e-02
3.391506474935434591e-05 9.999413869831280666e-01 2.469795212249754066e-05
4.193372581227822193e-01 5.802632506141925939e-01 3.994912630251898182e-04
1.250012923121326842e-09 9.999999987499869070e-01 1.170992838540052464e-16
1.026979363709839604e-08 9.999999897302063179e-01 9.639310834355225717e-23
8.338546834253561801e-01 1.211012685260534211e-01 4.504404804859026001e-02
5.650949503266953222e-01 5.618219710804327812e-05 4.348488674761966100e-01
9.547230571990622050e-04 9.990452769420261614e-01 7.748763806034788414e-13
2.128312461399778052e-09 9.999999978716874738e-01 6.842520679628830747e-34
1.914362809954896073e-05 9.999808510847595366e-01 5.287140777274041351e-09
4.598093716748258286e-02 4.816429330706227252e-01 4.723761297618946919e-01
1.539068212906363232e-02 9.389756487578967623e-03 9.752195613833574139e-01
9.999972170246229641e-01 2.782865421018208982e-06 1.099560847954820712e-10
1.854314461574429020e-08 9.999999814568554246e-01 2.902918409411013886e-18
9.641388842649153412e-01 9.151890300856900789e-04 3.494592670499908904e-02
1.791994263291760668e-03 9.980391291984195279e-01 1.688765382886043512e-04
7.603717117483166366e-01 1.186944666116921277e-03 2.384413435855664010e-01
8.596946830705748757e-09 9.999999914030531789e-01 4.405388338801273367e-34
2.372938150582831808e-06 9.999948604281430065e-01 2.766633706320407142e-06
3.704871701999357669e-01 1.920018832357517661e-03 6.275928109677065825e-01
4.913826397309267128e-04 9.994488867324730075e-01 5.973062779605351803e-05
4.567893859454542210e-02 9.331031886566095723e-01 2.121787274884488067e-02
8.162463130439297883e-08 9.999999183753687237e-01 7.552155590345358623e-28
7.204143703785144126e-01 5.522034619856236448e-02 2.243652834229232229e-01
1.542316367192895832e-07 9.999998457683630937e-01 1.374171545515815015e-16
2.275447871888720908e-06 9.999977245521253222e-01 2.715784867146629399e-15
1.605265082931941250e-09 9.999999983947348570e-01 8.992418081578324566e-36
3.701763423456610330e-02 8.141894453995276448e-01 1.487929203659062449e-01
9.489369157070315364e-01 5.106308225771880038e-02 2.035249684903393287e-09
1.842888107886419004e-09 9.999999981561482620e-01 9.637116613707884935e-13
6.929515052017771737e-01 1.167948476755011238e-06 3.070473268497461161e-01
3.787515586771200046e-07 9.999996210835623289e-01 1.648789327376444449e-10
1.748152892803503908e-10 9.999999998251847266e-01 1.712202370301142493e-21
2.264930474468336286e-01 1.422706796850331870e-02 7.592798845846630007e-01
6.057019004114446751e-10 9.999999993942980669e-01 2.709198250729950603e-17
2.092840947271074989e-10 9.999999997907159655e-01 2.915157249880748413e-20
7.126665846930915760e-02 4.402701548099642870e-01 4.884631867207264722e-01
5.820998592216158028e-03 9.941784928334458371e-01 5.085743378730077056e-07
5.291923227472992364e-09 9.999999947080767670e-01 5.867306254623700968e-18
9.996848050886212311e-01 3.089474258866025769e-04 6.247485492044391515e-06
1.253641408258937670e-04 9.998746358591741323e-01 2.194417003313498168e-26
3.657375661669093336e-02 9.634262433833090666e-01 5.657509515015101987e-29
2.193010637058449458e-06 9.999968968130991120e-01 9.101762636934304686e-07
2.711162126416030564e-10 9.999999997288837594e-01 5.408964252203719575e-20
4.965311971535745633e-02 9.503468802804979632e-01 4.144668058116697274e-12
2.199823925108426389e-09 9.999999977931356421e-01 7.040466357901512850e-12
4.780722662457742578e-01 1.102488737256638179e-01 4.116788600285619659e-01
3.426191377436560992e-01 8.207941689617431757e-02 5.753014453601694722e-01
9.999876313244306925e-01 4.736886132992428275e-06 7.631789436238776617e-06
5.070938987799589182e-01 8.711689651358492381e-02 4.057892047064562413e-01
8.029493768282506275e-10 9.999999991970502933e-01 4.835834230382379575e-16
2.257114894594393628e-01 3.041294349480477810e-04 7.739843811056126288e-01
1.788927239523779976e-09 9.999999982110728824e-01 5.621005148788278469e-27
1.091059947635089483e-01 7.772670389317961519e-04 8.901167381975592097e-01
5.040784179102644758e-02 9.495921576856417579e-01 5.233317848852858498e-10
7.380642422709509576e-06 9.999926042181952468e-01 1.513938223909675139e-08
1.204969267992310332e-07 9.999998794959285009e-01 7.144644419449097737e-12
5.541719944382839103e-02 9.132777437596121262e-01 3.130505679655946893e-02
6.388179587700352213e-01 6.219848219255705649e-03 3.549621930107091372e-01
4.862986983827808812e-08 9.999999507933998721e-01 5.767303211010324147e-10
6.456730269193880293e-09 9.999999935432697384e-01 2.765016709556037346e-26
6.568256669878151203e-10 9.999999993431744061e-01 2.674357102847003053e-20
5.722182120961164832e-04 9.849911300245759449e-01 1.443665176332780721e-02
7.007770834854687509e-06 9.998240908663762472e-01 1.689013627889068814e-04
1.234910307732229868e-05 9.999483620514133531e-01 3.928884550929069455e-05
5.286269868584518861e-01 4.213930188636955121e-02 4.292337112551785072e-01
9.963183189566675590e-01 2.336544957608862435e-09 3.681678706787487772e-03
3.522672656160488703e-04 9.988950305011188302e-01 7.527022332650735482e-04
9.182375152806133700e-01 8.172949968893215844e-02 3.298503045456637606e-05
1.216134452698314846e-09 9.999999987831087456e-01 7.568228044954955003e-13
7.683942436167060519e-01 1.282364881307970208e-03 2.303233915019860245e-01
6.317399359559636857e-03 9.935534049788069533e-01 1.291956616334870647e-04
3.127137150823872114e-02 9.183631968112014876e-01 5.036543168055964553e-02
2.901586166459697288e-05 9.993280139900291292e-01 6.429701483062868258e-04
2.377219433173578437e-09 9.999999976227805787e-01 2.166954356571081439e-36
6.855666014707152700e-02 9.314399452520388811e-01 3.394600889499929240e-06
3.211917680443417966e-01 4.174971393082241855e-01 2.613110926474340179e-01
4.242393442805265646e-01 1.688326901780302092e-01 4.069279655414432817e-01
4.547551285775697921e-02 6.848039292430838643e-01 2.697205578991592190e-01
1.220404645559991510e-10 9.999999998779596222e-01 1.173042958930024190e-22
4.939997744193510573e-09 9.999999950600023668e-01 3.534219014881692278e-27
4.359967227796524448e-04 9.964837718551500245e-01 3.080231422070434707e-03
9.542299595813345185e-05 9.987702603220045550e-01 1.134316682037306203e-03
9.999306459416271720e-01 6.933557998592790891e-05 1.847838698776731499e-08
6.644990708279257272e-05 9.999335500929171783e-01 1.892134650902904974e-19
9.110219289072887250e-01 5.730488166520802083e-04 8.840502227605921692e-02
3.969931789903660003e-09 9.999999960300681723e-01 3.469451535654904258e-26
3.259173524559214399e-03 9.928773852090180263e-01 3.863441266422804835e-03
3.356636700120522743e-08 9.999999664336242100e-01 8.728777578166602309e-15
6.463123580530835273e-08 9.999999013127283121e-01 3.405603580522850825e-08
3.715585468676448435e-09 9.999999962831186417e-01 1.295739152663516124e-12
5.608312723374320107e-09 9.999999943916849654e-01 2.221252953552550102e-15
1.496075487252806407e-10 9.999999998503924514e-01 5.629302961943115184e-25
