-6.120272411723994693e-03 1.049409959002192347e-02 3.869026378744119202e-03 9.298249130083688363e-03 1.291023160272174695e-02
-6.123209298040829980e-03 1.049850777691794038e-02 3.870963957883550525e-03 9.301455666752774659e-03 1.291645225183208658e-02
-6.126149556451380637e-03 1.050292039014401151e-02 3.872904173120661400e-03 9.304663632390686168e-03 1.292268003134513892e-02
-6.129093157862435318e-03 1.050733754284101547e-02 3.874846501280422486e-03 9.307875539870748977e-03 1.292891492559635619e-02
-6.132040074664791771e-03 1.051175910065937393e-02 3.876790803214625637e-03 9.311090856198181095e-03 1.293515689364579946e-02
-6.134990343027225436e-03 1.051618496378749559e-02 3.878737692273227181e-03 9.314307149688635587e-03 1.294140596088079118e-02
-6.137943999703060656e-03 1.052061509247169055e-02 3.880687348821444237e-03 9.317524746576615405e-03 1.294766218565134713e-02
-6.140901027294562269e-03 1.052504955828617410e-02 3.882639134782462330e-03 9.320745854788375570e-03 1.295392558340312077e-02
-6.143861398828038764e-03 1.052948852733724336e-02 3.884592787873032520e-03 9.323970621958728444e-03 1.296019612951585485e-02
-6.146825147909039909e-03 1.053393203546559680e-02 3.886549043013280864e-03 9.327196622490069311e-03 1.296647383441329460e-02
-6.149792303600100200e-03 1.053837988035655204e-02 3.888508171346582477e-03 9.330423653294974556e-03 1.297275872753156714e-02
-6.152762850411479072e-03 1.054283192837482917e-02 3.890469505108403586e-03 9.333654136069294976e-03 1.297905082642074846e-02
-6.155736773986510493e-03 1.054728839633765208e-02 3.892432685444538291e-03 9.336888271824772545e-03 1.298535013960525585e-02
-6.158714102137857228e-03 1.055174953268202265e-02 3.894398363683808633e-03 9.340123969415255190e-03 1.299165668592889428e-02
-6.161694854812193797e-03 1.055621517616095462e-02 3.896366924505632705e-03 9.343360796511603408e-03 1.299797047244206916e-02
-6.164679019368273644e-03 1.056068497201479578e-02 3.898337835956433399e-03 9.346600353149254678e-03 1.300429149454530690e-02
-6.167666589994932717e-03 1.056515910072096907e-02 3.900310647445333605e-03 9.349843639555618577e-03 1.301061977449523288e-02
-6.170657596664267872e-03 1.056963797485475053e-02 3.902285910735969841e-03 9.353089536487790151e-03 1.301695535523535174e-02
-6.173652052475594142e-03 1.057412147477589277e-02 3.904264024064257269e-03 9.356336506287079788e-03 1.302329824441445308e-02
-6.176649932516553761e-03 1.057860915315820584e-02 3.906244473188754361e-03 9.359585179719659420e-03 1.302964841433394000e-02
-6.179651241252872261e-03 1.058310106436341491e-02 3.908226948593420715e-03 9.362837201341544721e-03 1.303600587992958734e-02
-6.182656022050754367e-03 1.058759773524170326e-02 3.910211931933412627e-03 9.366092735655626167e-03 1.304237070073621316e-02
-6.185664285110052327e-03 1.059209920545927004e-02 3.912199725494872396e-03 9.369350273403699234e-03 1.304874289458720499e-02
-6.188675989338953895e-03 1.059660490889078113e-02 3.914189830239874456e-03 9.372608806805378737e-03 1.305512242207824102e-02
-6.191691135422718213e-03 1.060111476621617907e-02 3.916181957345323157e-03 9.375869461793893272e-03 1.306150929334186361e-02
-6.194709784128298383e-03 1.060562932713555138e-02 3.918176682124113915e-03 9.379134007421048927e-03 1.306790357650822187e-02
-6.197731950935928685e-03 1.061014876649381961e-02 3.920174227036220781e-03 9.382401855550025205e-03 1.307430528974684592e-02
-6.200757587126860468e-03 1.061467260929653197e-02 3.922174104827120568e-03 9.385670989865745398e-03 1.308071438935174899e-02
-6.203786683147722615e-03 1.061920060778398511e-02 3.924176071832170126e-03 9.388940938006374096e-03 1.308713087842216898e-02
-6.206819296234298948e-03 1.062373320181797184e-02 3.926180611938780499e-03 9.392214004886037179e-03 1.309355482952136683e-02
-6.209855455553817995e-03 1.062827070061082672e-02 3.928187893721458469e-03 9.395491574990878433e-03 1.309998627804417372e-02
-6.212895123461217341e-03 1.063281274109128746e-02 3.930197529736702278e-03 9.398771486013344362e-03 1.310642517962181709e-02
-6.215938278128702206e-03 1.063735900612751591e-02 3.932209396190621854e-03 9.402051503189959997e-03 1.311287151130519774e-02
-6.218984966733177334e-03 1.064190979833266361e-02 3.934223939242669464e-03 9.405333340991164220e-03 1.311932534114418521e-02
-6.222035222390492198e-03 1.064646549146979621e-02 3.936241182333930985e-03 9.408619683220121113e-03 1.312578672890410934e-02
-6.225089014630117053e-03 1.065102581018007900e-02 3.938260596198773361e-03 9.411909758488044495e-03 1.313225564710905451e-02
-6.228146329609544896e-03 1.065559037821509764e-02 3.940282281667708067e-03 9.415200685427178862e-03 1.313873206216341349e-02
-6.231207201616561879e-03 1.066015949408538437e-02 3.942306804743332324e-03 9.418492244024545892e-03 1.314521600740157538e-02
-6.234271660807855914e-03 1.066473354989114219e-02 3.944334164078037476e-03 9.421787151627072920e-03 1.315170754535337043e-02
-6.237339684380206750e-03 1.066931229451333410e-02 3.946363674121690368e-03 9.425086350483377617e-03 1.315820668039537934e-02
-6.240411257877648450e-03 1.067389531214408584e-02 3.948395254379038176e-03 9.428387851006697282e-03 1.316471339087631198e-02
-6.243486417159982253e-03 1.067848280465517885e-02 3.950429664820975274e-03 9.431690262542390124e-03 1.317122769468323171e-02
-6.246565186713549933e-03 1.068307524868983803e-02 3.952467078772538278e-03 9.434994692419696599e-03 1.317774962542608841e-02
-6.249647544408005323e-03 1.068767253696025800e-02 3.954506758953424406e-03 9.438302409610486998e-03 1.318427919263648503e-02
-6.252733482395840189e-03 1.069227422775102278e-02 3.956548517358089365e-03 9.441613146986249303e-03 1.319081640155472107e-02
-6.255823038776995269e-03 1.069688025669020444e-02 3.958593080714199915e-03 9.444926235051902610e-03 1.319736128154136434e-02
-6.258916225102951689e-03 1.070149112237532389e-02 3.960640531210450274e-03 9.448241530168337635e-03 1.320391384550902679e-02
-6.262013019161830410e-03 1.070610700507563726e-02 3.962690218395950245e-03 9.451558938296966694e-03 1.321047408688711886e-02
-6.265113426311290194e-03 1.071072748133625879e-02 3.964742160995331915e-03 9.454878424308759896e-03 1.321704202108049502e-02
-6.268217486524715019e-03 1.071535230338553635e-02 3.966797043561678775e-03 9.458200663574023795e-03 1.322361768986519970e-02
-6.271325201916103965e-03 1.071998180139010007e-02 3.968854827310255851e-03 9.461526277441560662e-03 1.323020110416793862e-02
-6.274436539880552145e-03 1.072461625365786139e-02 3.970914679288413580e-03 9.464854585881582807e-03 1.323679225119623118e-02
-6.277551518071112190e-03 1.072925550526710251e-02 3.972976680946367460e-03 9.468184274021998817e-03 1.324339115263340784e-02
-6.280670186443256149e-03 1.073389926710989484e-02 3.975041776656956100e-03 9.471515268954060207e-03 1.324999784520788579e-02
-6.283792543303487119e-03 1.073854764750156905e-02 3.977110003691037773e-03 9.474849740086671232e-03 1.325661233527821413e-02
-6.286918543391846990e-03 1.074320087909208694e-02 3.979180336822474122e-03 9.478188377132986536e-03 1.326323461106158376e-02
-6.290048199745369023e-03 1.074785892463246684e-02 3.981252622019118732e-03 9.481529222176810628e-03 1.326986470186767436e-02
-6.293181578235958369e-03 1.075252160430265752e-02 3.983327922462192618e-03 9.484870524090145694e-03 1.327650265722451865e-02
-6.296318680568391106e-03 1.075718899367921963e-02 3.985406447197939635e-03 9.488213758294311573e-03 1.328314847095765812e-02
-6.299459453941382188e-03 1.076186123147100833e-02 3.987487251217154346e-03 9.491561227858163682e-03 1.328980211058594305e-02
-6.302603908716192943e-03 1.076653826325834132e-02 3.989570129900256792e-03 9.494912553588424550e-03 1.329646361326374850e-02
-6.305752108481100376e-03 1.077121998586865088e-02 3.991655875034120886e-03 9.498265085101861849e-03 1.330313305020116958e-02
-6.308904058817996208e-03 1.077590640504370867e-02 3.993744690371812261e-03 9.501618237380445031e-03 1.330981042088106962e-02
-6.312059710407249592e-03 1.078059769459873557e-02 3.995835829163440697e-03 9.504974447901222423e-03 1.331649568006785037e-02
-6.315219072660325193e-03 1.078529388876585393e-02 3.997929236405665769e-03 9.508335251390101148e-03 1.332318884384254935e-02
-6.318382210923445368e-03 1.078999483056655370e-02 4.000025684547349296e-03 9.511698582536086063e-03 1.332988998830753925e-02
-6.321549130128361303e-03 1.079470044399854882e-02 4.002125173848368467e-03 9.515062483503172741e-03 1.333659913520100250e-02
-6.324719773228603022e-03 1.079941089550893324e-02 4.004226795220854063e-03 9.518428288865905806e-03 1.334331624549257508e-02
-6.327894148648294768e-03 1.080412629435179885e-02 4.006330597526952184e-03 9.521798132825252253e-03 1.335004132414495219e-02
-6.331072329044775890e-03 1.080884654063273172e-02 4.008437574200237816e-03 9.525171392190258379e-03 1.335677443269599890e-02
-6.334254326768215884e-03 1.081357152951179131e-02 4.010547804690712224e-03 9.528546101087524353e-03 1.336351559359370833e-02
-6.337440085556543361e-03 1.081830131949952298e-02 4.012660274126559484e-03 9.531922208677856209e-03 1.337026478069093700e-02
-6.340629596250165964e-03 1.082303600599130930e-02 4.014774711342296298e-03 9.535301397072268662e-03 1.337702200323620007e-02
-6.343822924645232605e-03 1.082777561028342925e-02 4.016892140216326602e-03 9.538684343457309867e-03 1.338378731848476402e-02
-6.347020105319199634e-03 1.083252011067268282e-02 4.019013018150361521e-03 9.542069550335928116e-03 1.339056075176710096e-02
-6.350221089488094529e-03 1.083726945547177321e-02 4.021136412776973000e-03 9.545456002601851800e-03 1.339734226766076119e-02
-6.353425854494965455e-03 1.084202359106421765e-02 4.023261733750886637e-03 9.548844861184782248e-03 1.340413186840394393e-02
-6.356634461125586395e-03 1.084678261376879720e-02 4.025389851256333529e-03 9.552237482762087131e-03 1.341092962406822270e-02
-6.359846942822844698e-03 1.085154664663149499e-02 4.027521353146404533e-03 9.555633135372961981e-03 1.341773556935082351e-02
-6.363063257365228487e-03 1.085631566838050378e-02 4.029655549935722003e-03 9.559030083045377477e-03 1.342454966783724647e-02
-6.366283383739292437e-03 1.086108948737215391e-02 4.031791876560609535e-03 9.562428570596229541e-03 1.343137190553476967e-02
-6.369507380101610723e-03 1.086586811972433016e-02 4.033930928122657529e-03 9.565830664614270729e-03 1.343820234673037683e-02
-6.372735284047881602e-03 1.087065176178306572e-02 4.036073194589641540e-03 9.569236673223870809e-03 1.344504104043593197e-02
-6.375967056422044733e-03 1.087544050010020615e-02 4.038218162725699771e-03 9.572644588521835377e-03 1.345188796372633923e-02
-6.379202665782938812e-03 1.088023411575820415e-02 4.040365456232744915e-03 9.576053273358210369e-03 1.345874309156520031e-02
-6.382442164820960155e-03 1.088503251150823269e-02 4.042515664546279981e-03 9.579464549212634780e-03 1.346560647426628572e-02
-6.385685594918604283e-03 1.088983595008998981e-02 4.044668939861789485e-03 9.582880189949819980e-03 1.347247816539037975e-02
-6.388932934131787492e-03 1.089464454513421922e-02 4.046824731271489624e-03 9.586298850445032146e-03 1.347935815887948280e-02
-6.392184157490414347e-03 1.089945804196979645e-02 4.048982961990700222e-03 9.589718620359585430e-03 1.348624643099780029e-02
-6.395439292724880084e-03 1.090427631409315520e-02 4.051144244643849028e-03 9.593139739888352502e-03 1.349314301052299825e-02
-6.398698369453033677e-03 1.090909967351603137e-02 4.053308679229736082e-03 9.596564452038059898e-03 1.350004794825639988e-02
-6.401961381649863905e-03 1.091392831338987984e-02 4.055475604447495754e-03 9.599993158957372680e-03 1.350696125881975691e-02
-6.405228322778238823e-03 1.091876182436480117e-02 4.057644931578629349e-03 9.603423971592519801e-03 1.351388292997147099e-02
-6.408499213602781089e-03 1.092360005030309014e-02 4.059817245732006211e-03 9.606855934674318059e-03 1.352081297164082346e-02
-6.411774072180589056e-03 1.092844341570881062e-02 4.061992713909121436e-03 9.610290209973179967e-03 1.352775141560663870e-02
-6.415052894324234541e-03 1.093329220821907637e-02 4.064170911279669542e-03 9.613728238631553957e-03 1.353469829150365754e-02
-6.418335670729396342e-03 1.093814593879932455e-02 4.066351640340758015e-03 9.617169471653906968e-03 1.354165360443201904e-02
-6.421622417981315452e-03 1.094300429235673874e-02 4.068535141296430145e-03 9.620612490891413196e-03 1.354861736107780025e-02
-6.424913168174567132e-03 1.094786777505553886e-02 4.070721639257261944e-03 9.624057115198231260e-03 1.355558958888311918e-02
-6.428207924888225920e-03 1.095273679878533239e-02 4.072911007562744073e-03 9.627504744244876067e-03 1.356257030210872121e-02
-6.431506672056369785e-03 1.095761088692613107e-02 4.075103188725822355e-03 9.630955956438140564e-03 1.356955950203284599e-02
-6.434809411682626025e-03 1.096248955371620544e-02 4.077298178028273580e-03 9.634409319711944447e-03 1.357655721362897860e-02
-6.438116170787443020e-03 1.096737324281948922e-02 4.079495943448066021e-03 9.637864336005831992e-03 1.358356347852548301e-02
-6.441426966863109636e-03 1.097226255384927893e-02 4.081696467031999988e-03 9.641322476819922868e-03 1.359057830818574154e-02
-6.444741800941141026e-03 1.097715715016352872e-02 4.083899972516028855e-03 9.644784105926038770e-03 1.359760168726878264e-02
-6.448060668423835629e-03 1.098205636152177825e-02 4.086106545078016516e-03 9.648247587941896977e-03 1.360463361779071755e-02
-6.451383572950056960e-03 1.098696042717571021e-02 4.088315848047750431e-03 9.651712465917372183e-03 1.361167414909789097e-02
-6.454710536284634544e-03 1.099187008443301868e-02 4.090527745148319835e-03 9.655180738714474326e-03 1.361872333659957211e-02
-6.458041572717698221e-03 1.099678522751751895e-02 4.092742614597468312e-03 9.658653184075521869e-03 1.362578117207605480e-02
-6.461376676069837711e-03 1.100170516985646274e-02 4.094960643727940663e-03 9.662127501809692279e-03 1.363284761750518936e-02
-6.464715850210122142e-03 1.100662986927960531e-02 4.097181581967523738e-03 9.665602236942991837e-03 1.363992269637249143e-02
-6.468059115922710628e-03 1.101155993742278238e-02 4.099405161771973831e-03 9.669080043944558098e-03 1.364700648093028316e-02
-6.471406488675493160e-03 1.101649565729145852e-02 4.101631542237253909e-03 9.672562944109428656e-03 1.365409900957102393e-02
-6.474757960522776155e-03 1.102143649565223878e-02 4.103860988842343051e-03 9.676048599038720999e-03 1.366120025025122954e-02
-6.478113524142512132e-03 1.102638207989565036e-02 4.106093432532840169e-03 9.679534039646484067e-03 1.366831017831307386e-02
-6.481473205298264248e-03 1.103133277345872201e-02 4.108328792471442267e-03 9.683021188684078767e-03 1.367542884213118932e-02
-6.484837038671254807e-03 1.103628903848906211e-02 4.110567112153076623e-03 9.686513782096551478e-03 1.368255631310860872e-02
-6.488205014384768043e-03 1.104125073897386372e-02 4.112808245532662693e-03 9.690010460092116085e-03 1.368969259179500172e-02
-6.491577105932984718e-03 1.104621746700944034e-02 4.115052066558061265e-03 9.693507199098169019e-03 1.369683764319474216e-02
-6.494953335751681156e-03 1.105118914370463966e-02 4.117299016316711482e-03 9.697004410953880688e-03 1.370399148560189767e-02
-6.498333744821294285e-03 1.105616605080122529e-02 4.119549364670833588e-03 9.700506169651680957e-03 1.371115417951691492e-02
-6.501718336755314687e-03 1.106114853528076571e-02 4.121802576808320656e-03 9.704013310938319412e-03 1.371832575447031431e-02
-6.505107091447373535e-03 1.106613648193529448e-02 4.124058142850126583e-03 9.707521811060880121e-03 1.372550619553393469e-02
-6.508500014963706018e-03 1.107112944123623058e-02 4.126316570294032149e-03 9.711029751717628611e-03 1.373269549903946216e-02
-6.511897138183665029e-03 1.107612728932669266e-02 4.128578670703712122e-03 9.714540699755309927e-03 1.373989370068743124e-02
-6.515298468711975578e-03 1.108113059099082726e-02 4.130844023806362966e-03 9.718057555945097681e-03 1.374710084241263265e-02
-6.518704000659280087e-03 1.108613970566783846e-02 4.133111715493832661e-03 9.721577554610932176e-03 1.375431694053169153e-02
-6.522113745528419770e-03 1.109115410340839707e-02 4.135381995669432792e-03 9.725097137447468593e-03 1.376154198943348173e-02
-6.525527723890257349e-03 1.109617324692208432e-02 4.137655834372947102e-03 9.728617781713780679e-03 1.376877599260438630e-02
-6.528945938703763566e-03 1.110119754225465452e-02 4.139933198053220680e-03 9.732143516954352980e-03 1.377601898280516463e-02
-6.532368377581011798e-03 1.110622775452357880e-02 4.142213000295888806e-03 9.735674182024157616e-03 1.378327099892390044e-02
-6.535795062342549151e-03 1.111126365350230231e-02 4.144495286151309889e-03 9.739205832968932455e-03 1.379053206144897556e-02
-6.539226027352403742e-03 1.111630435898047949e-02 4.146781174930369226e-03 9.742737436307024809e-03 1.379780216683423703e-02
-6.542661259293005432e-03 1.112134992877933728e-02 4.149070651677208219e-03 9.746272371899353595e-03 1.380508130814346590e-02
-6.546100741966694690e-03 1.112640134329282056e-02 4.151362603561302086e-03 9.749812635361886429e-03 1.381236952141995204e-02
-6.549544506025906966e-03 1.113145872914893079e-02 4.153656974954148158e-03 9.753355636124566228e-03 1.381966686171717286e-02
-6.552992589400629536e-03 1.113652115508788169e-02 4.155954918839290142e-03 9.756898924692260222e-03 1.382697334264834134e-02
-6.556444973992123747e-03 1.114158828871138034e-02 4.158256587651216682e-03 9.760443968348056845e-03 1.383428893729610719e-02
-6.559901630558561021e-03 1.114666100594650933e-02 4.160560899197638003e-03 9.763993491613364925e-03 1.384161364812983366e-02
-6.563362599722984483e-03 1.115173985580297268e-02 4.162867600468693648e-03 9.767547073313374156e-03 1.384894754570110444e-02
-6.566827938213693275e-03 1.115682410794455875e-02 4.165177711080722892e-03 9.771102188490648696e-03 1.385629067817809035e-02
-6.570297624679375184e-03 1.116191313020199055e-02 4.167491508222585274e-03 9.774658120575463113e-03 1.386364301701200827e-02
-6.573771607044393873e-03 1.116700743134386650e-02 4.169808169455701749e-03 9.778217076945599703e-03 1.387100453210755174e-02
-6.577249910527143556e-03 1.117210771899217192e-02 4.172127380350770277e-03 9.781780504929614081e-03 1.387837527753813145e-02
-6.580732617508755662e-03 1.117721376365152751e-02 4.174449918910500858e-03 9.785347075171745360e-03 1.388575533821856563e-02
-6.584219732500406347e-03 1.118232490280602481e-02 4.176776031522592796e-03 9.788914704566767030e-03 1.389314470769245288e-02
-6.587711189018089809e-03 1.118744114772760381e-02 4.179104940549313238e-03 9.792483563305694888e-03 1.390054332884674976e-02
-6.591206990463477355e-03 1.119256305962299837e-02 4.181436596050673409e-03 9.796056468746164314e-03 1.390795123034516828e-02
-6.594707209351941164e-03 1.119769082626085287e-02 4.183771760867217512e-03 9.799633982676025923e-03 1.391536850513998627e-02
-6.598211867711541168e-03 1.120282406697880456e-02 4.186110452742558552e-03 9.803213337061616323e-03 1.392279518050152688e-02
-6.601720925091062071e-03 1.120796254621215203e-02 4.188451923311776147e-03 9.806793065296111681e-03 1.393023121147727791e-02
-6.605234367024318681e-03 1.121310647363847959e-02 4.190795971128874996e-03 9.810375547220591408e-03 1.393767658673585388e-02
-6.608752251877502218e-03 1.121825606351676413e-02 4.193143601655912461e-03 9.813963064785689167e-03 1.394513137707099892e-02
-6.612274610849200665e-03 1.122341131097717021e-02 4.195495078827942911e-03 9.817553663994284599e-03 1.395259564160818665e-02
-6.615801400509410506e-03 1.122857210604244656e-02 4.197849284972111905e-03 9.821144850538626042e-03 1.396006936175947337e-02
-6.619332608527204662e-03 1.123373837014981710e-02 4.200205889426608143e-03 9.824737891139939672e-03 1.396755251936748939e-02
-6.622868296427009312e-03 1.123891007758392319e-02 4.202566051258188259e-03 9.828335408613912347e-03 1.397504515504171055e-02
-6.626408498966287856e-03 1.124408738098661188e-02 4.204930255165792961e-03 9.831936517606745113e-03 1.398254731548613690e-02
-6.629953172123915876e-03 1.124927048780981383e-02 4.207297378175223375e-03 9.835538845738929850e-03 1.399005900325530835e-02
-6.633502297183294788e-03 1.125445925343450913e-02 4.209666847809609772e-03 9.839142896972487978e-03 1.399758022404577577e-02
-6.637055933235010315e-03 1.125965334521440535e-02 4.212039698884184787e-03 9.842750823454451264e-03 1.400511101839308804e-02
-6.640614114439476537e-03 1.126485290629683327e-02 4.214416541865726243e-03 9.846362372530196791e-03 1.401265140974949572e-02
-6.644176803361966262e-03 1.127005835683124457e-02 4.216796540957503704e-03 9.849975650197481322e-03 1.402020138267007048e-02
-6.647743990686766358e-03 1.127526969032870661e-02 4.219179145707799110e-03 9.853590521806251598e-03 1.402776095550292874e-02
-6.651315726470027022e-03 1.128048644459405704e-02 4.221564978408503220e-03 9.857208858736097104e-03 1.403533018968269527e-02
-6.654892040167696352e-03 1.128570849827056563e-02 4.223954559820303212e-03 9.860831098346799911e-03 1.404290911733654945e-02
-6.658472896296259783e-03 1.129093635741879390e-02 4.226347349335772205e-03 9.864455610251647230e-03 1.405049771275633519e-02
-6.662058279097924675e-03 1.129617030583570866e-02 4.228742960855180755e-03 9.868081537449573462e-03 1.405809596768896851e-02
-6.665648248448899187e-03 1.130140987578147523e-02 4.231142003481068968e-03 9.871710071238251963e-03 1.406570394371225823e-02
-6.669242840748644888e-03 1.130665472225623677e-02 4.233544750623778087e-03 9.875342601714466942e-03 1.407332169344677371e-02
-6.672842020423397358e-03 1.131190523127690792e-02 4.235950540992356426e-03 9.878978195785904914e-03 1.408094920941650730e-02
-6.676445761532317710e-03 1.131716179915800286e-02 4.238359084424728196e-03 9.882615295636677441e-03 1.408858647571441247e-02
-6.680054111050289130e-03 1.132242417954071670e-02 4.240771189540511708e-03 9.886254677228248008e-03 1.409623352929853697e-02
-6.683667114504953169e-03 1.132769200044437229e-02 4.243187249217419965e-03 9.889897725291186409e-03 1.410389041998037947e-02
-6.687284753788276526e-03 1.133296548443075806e-02 4.245606373806417103e-03 9.893543939340221360e-03 1.411155715975305307e-02
-6.690907007556310890e-03 1.133824493450865702e-02 4.248028075664727135e-03 9.897192024526709625e-03 1.411923374463212866e-02
-6.694533905909944189e-03 1.134353017617832637e-02 4.250453254861151671e-03 9.900842368908337882e-03 1.412692019838771712e-02
-6.698165482351129373e-03 1.134882098558686117e-02 4.252882565353199515e-03 9.904496257846086976e-03 1.413461655873257325e-02
-6.701801719145867274e-03 1.135411758833808349e-02 4.255315123241397955e-03 9.908153216874828265e-03 1.414232283823929105e-02
-6.705442613137728783e-03 1.135942019781776245e-02 4.257750230300666808e-03 9.911812138403263556e-03 1.415003905362245684e-02
-6.709088208732879276e-03 1.136472852457202747e-02 4.260188731680749664e-03 9.915473325551149575e-03 1.415776523503891986e-02
-6.712738523970686495e-03 1.137004241507199101e-02 4.262631320261712348e-03 9.919137732851898703e-03 1.416550139559349247e-02
-6.716393528101861909e-03 1.137536218764721545e-02 4.265077307773011001e-03 9.922805591412764067e-03 1.417324753897542845e-02
-6.720053216789891731e-03 1.138068807369596071e-02 4.267525999367830121e-03 9.926475938831894746e-03 1.418100369703743577e-02
-6.723717643847171473e-03 1.138601976110006561e-02 4.269977974122871230e-03 9.930148287354820247e-03 1.418876992051161350e-02
-6.727386838444354006e-03 1.139135699522347660e-02 4.272433917388480246e-03 9.933823160066789296e-03 1.419654622117097476e-02
-6.731060765568152790e-03 1.139670006733150068e-02 4.274893352860832663e-03 9.937501150043293388e-03 1.420433257491735338e-02
-6.734739416622660853e-03 1.140204929668554509e-02 4.277355759838476039e-03 9.941182421488298920e-03 1.421212900232352722e-02
-6.738422839734663737e-03 1.140740445070022660e-02 4.279821506123553283e-03 9.944866552536462886e-03 1.421993557391714597e-02
-6.742111065144019803e-03 1.141276521406025223e-02 4.282290994427786004e-03 9.948552778969764823e-03 1.422775232694673854e-02
-6.745804064344800531e-03 1.141813178985701810e-02 4.284763905658834846e-03 9.952241184887734154e-03 1.423557923517748507e-02
-6.749501823765908549e-03 1.142350454089299978e-02 4.287239925576984828e-03 9.955932655507912510e-03 1.424341628991368340e-02
-6.753204397526918999e-03 1.142888329475795148e-02 4.289719549131162414e-03 9.959627553507184941e-03 1.425126354993574290e-02
-6.756911816492228856e-03 1.143426769782227362e-02 4.292202980873871011e-03 9.963325456287945234e-03 1.425912106534691151e-02
-6.760624052621962143e-03 1.143965796604900012e-02 4.294689627117357147e-03 9.967025419892836663e-03 1.426698883996079491e-02
-6.764341087106527824e-03 1.144505445106097294e-02 4.297179224343929647e-03 9.970727395674432864e-03 1.427486686912431309e-02
-6.768062962578416317e-03 1.145045696755338412e-02 4.299672514150743724e-03 9.974432622562603989e-03 1.428275517975146486e-02
-6.771789720056179025e-03 1.145586515617445095e-02 4.302169944336939160e-03 9.978141477463481346e-03 1.429065380682077030e-02
-6.775521347176813834e-03 1.146127925132191250e-02 4.304670779346017433e-03 9.981852932750636537e-03 1.429856277061948740e-02
-6.779257823724326067e-03 1.146669960687436013e-02 4.307174402414023530e-03 9.985566153879408755e-03 1.430648208669150871e-02
-6.782999175517924473e-03 1.147212603185485645e-02 4.309681417754025051e-03 9.989282048721251361e-03 1.431441178327929643e-02
-6.786745433973560490e-03 1.147755820471684993e-02 4.312192534602445060e-03 9.993001594934143236e-03 1.432235188099500664e-02
-6.790496600882277994e-03 1.148299631528927438e-02 4.314707443723442629e-03 9.996724050202833445e-03 1.433030239443000044e-02
-6.794252667815896089e-03 1.148844071342991144e-02 4.317225462970708701e-03 1.000044843414362415e-02 1.433826333927208652e-02
-6.798013652681968687e-03 1.149389122565207776e-02 4.319746696099698025e-03 1.000417532957996979e-02 1.434623474651769599e-02
-6.801779588479198516e-03 1.149934752073507836e-02 4.322271764409025586e-03 1.000790608213089974e-02 1.435421665230172429e-02
-6.805550472061620317e-03 1.150480979773780589e-02 4.324800536699277206e-03 1.001163975238015744e-02 1.436220906878994848e-02
-6.809326290031969889e-03 1.151027842022145538e-02 4.327332679717430484e-03 1.001537498098258906e-02 1.437021199910193739e-02
-6.813107065579054877e-03 1.151575321098661890e-02 4.329868390753824868e-03 1.001911268999966867e-02 1.437822547335190944e-02
-6.816892827650892009e-03 1.152123379467037689e-02 4.332407843934519415e-03 1.002285433419764990e-02 1.438624952657910003e-02
-6.820683588351873425e-03 1.152672032404716308e-02 4.334950808320148403e-03 1.002659912517959821e-02 1.439428418644207210e-02
-6.824479338165880329e-03 1.153221325939913361e-02 4.337497105605690913e-03 1.003034565248284507e-02 1.440232945951607293e-02
-6.828280079375465342e-03 1.153771257771691629e-02 4.340047050136608929e-03 1.003409468607857624e-02 1.441038535798382786e-02
-6.832085836702018328e-03 1.154321775096748062e-02 4.342600983580614804e-03 1.003784723814892671e-02 1.441845191443173572e-02
-6.835896627288504286e-03 1.154872872709826644e-02 4.345158516200782646e-03 1.004160270444034997e-02 1.442652916297144580e-02
-6.839712458117785422e-03 1.155424602386983211e-02 4.347719230683746300e-03 1.004536022550540052e-02 1.443461712665925455e-02
-6.843533337646832970e-03 1.155976988540869527e-02 4.350283488102927795e-03 1.004912061583247002e-02 1.444271581570915654e-02
-6.847359273077730478e-03 1.156529986771285406e-02 4.352851837739979413e-03 1.005288469929906114e-02 1.445082524031559429e-02
-6.851190269600323894e-03 1.157083566147389456e-02 4.355423986917321931e-03 1.005665138904304062e-02 1.445894543104553343e-02
-6.855026343876937517e-03 1.157637754979570603e-02 4.357999402945148155e-03 1.006041926150292448e-02 1.446707643085765049e-02
-6.858867516339879969e-03 1.158192594117584545e-02 4.360578225480136669e-03 1.006419009614102807e-02 1.447521826489745964e-02
-6.862713798455980473e-03 1.158748077010276177e-02 4.363161043073240236e-03 1.006796600878436670e-02 1.448337093790322272e-02
-6.866565185009340135e-03 1.159304164933788392e-02 4.365747857759126431e-03 1.007174494956869330e-02 1.449153445264895167e-02
-6.870421677125056366e-03 1.159860849636212832e-02 4.368338095317913540e-03 1.007552396518640592e-02 1.449970884024036344e-02
-6.874283306863985740e-03 1.160418163776739259e-02 4.370931676878042973e-03 1.007930467705881079e-02 1.450789415889314725e-02
-6.878150102030263988e-03 1.160976125115541907e-02 4.373529148513114265e-03 1.008309077149511720e-02 1.451609043851045076e-02
-6.882022049845534610e-03 1.161534724178596954e-02 4.376130659525048067e-03 1.008688174501423673e-02 1.452429766136578704e-02
-6.885899138835638311e-03 1.162093938865315854e-02 4.378735785535613038e-03 1.009067348667982630e-02 1.453251582595109330e-02
-6.889781401129694768e-03 1.162653761853633602e-02 4.381344388808237900e-03 1.009446521481852967e-02 1.454074499033471482e-02
