-2.657291678623170238e-03 -5.408333028983035133e-03 -1.864347809643552862e-03 -6.745555907429763576e-03 1.785861173266488095e-03
-2.658856719820894537e-03 -5.411207704040851135e-03 -1.865189179248010485e-03 -6.749369209673594314e-03 1.786920557549154633e-03
-2.660423623475013238e-03 -5.414085265230556172e-03 -1.866031832978881384e-03 -6.753186902166790490e-03 1.787981209242319553e-03
-2.661992364995238638e-03 -5.416965605139339827e-03 -1.866875413757885854e-03 -6.757008208819929342e-03 1.789043119879172705e-03
-2.663562982488964712e-03 -5.419849177459840246e-03 -1.867719192911025151e-03 -6.760833948614124699e-03 1.790106306515772041e-03
-2.665135512012365565e-03 -5.422736141130627199e-03 -1.868563656256333515e-03 -6.764664748566361768e-03 1.791170784056414977e-03
-2.666709922513040964e-03 -5.425626094721905900e-03 -1.869409368467861952e-03 -6.768499852056486001e-03 1.792236541113139976e-03
-2.668286184414009419e-03 -5.428518893482427166e-03 -1.870255771873926024e-03 -6.772338793752908162e-03 1.793303567278867541e-03
-2.669864332933433518e-03 -5.431414867379166615e-03 -1.871102346455625178e-03 -6.776182280463017779e-03 1.794371876018149630e-03
-2.671444406954882368e-03 -5.434314159361839681e-03 -1.871949805057202248e-03 -6.780030742453870343e-03 1.795441483298906805e-03
-2.673026378034924766e-03 -5.437216530293067195e-03 -1.872798594784575712e-03 -6.783883504049932969e-03 1.796512382048839071e-03
-2.674610211146367326e-03 -5.440121866492772518e-03 -1.873647956194799975e-03 -6.787740224838219663e-03 1.797584560979165755e-03
-2.676195942654918669e-03 -5.443030356774929655e-03 -1.874497380631450329e-03 -6.791601586023902556e-03 1.798658030506213729e-03
-2.677783615750997919e-03 -5.445942070362039603e-03 -1.875347787896494657e-03 -6.795467847423296813e-03 1.799732805170244565e-03
-2.679373205064685369e-03 -5.448856920960648206e-03 -1.876199611926347320e-03 -6.799338320196262990e-03 1.800808882086250059e-03
-2.680964669058334866e-03 -5.451774890032162063e-03 -1.877051905331281753e-03 -6.803212863075467319e-03 1.801886251372803154e-03
-2.682558038548518795e-03 -5.454695972304640303e-03 -1.877904288558106998e-03 -6.807092232403974368e-03 1.802964919763078416e-03
-2.684153362348094558e-03 -5.457620203241051425e-03 -1.878757678967179568e-03 -6.810976525210640439e-03 1.804044900771416748e-03
-2.685750620264466294e-03 -5.460547610560416952e-03 -1.879612481415473147e-03 -6.814864885313948357e-03 1.805126193166255340e-03
-2.687349773735597195e-03 -5.463478237598042714e-03 -1.880467801553632528e-03 -6.818757264519640510e-03 1.806208789329512895e-03
-2.688950842876754784e-03 -5.466412028675546667e-03 -1.881323196570385469e-03 -6.822654684712021501e-03 1.807292694172834072e-03
-2.690553875589789951e-03 -5.469348873196716934e-03 -1.882179520439380060e-03 -6.826557167654980635e-03 1.808377920419529340e-03
-2.692158854475584524e-03 -5.472288898998432620e-03 -1.883037233808047958e-03 -6.830463671362924614e-03 1.809464467169459795e-03
-2.693765744138488117e-03 -5.475232265816056682e-03 -1.883895570415722700e-03 -6.834374087914703993e-03 1.810552327940864563e-03
-2.695374572190150243e-03 -5.478178820160299264e-03 -1.884754096848139954e-03 -6.838289550125521525e-03 1.811641508308549451e-03
-2.696985375004652599e-03 -5.481128390613144302e-03 -1.885613446758116355e-03 -6.842210262672784177e-03 1.812732017969796933e-03
-2.698598130209632542e-03 -5.484081164613296110e-03 -1.886474021606395672e-03 -6.846135104275148132e-03 1.813823856873055798e-03
-2.700212812615706941e-03 -5.487037324673290153e-03 -1.887335290010227172e-03 -6.850063798889542178e-03 1.814917021311133073e-03
-2.701829456241655776e-03 -5.489996708025941287e-03 -1.888196897807917392e-03 -6.853997477051185575e-03 1.816011516510739315e-03
-2.703448088987302992e-03 -5.492959099378951632e-03 -1.889059405549876457e-03 -6.857936445860970780e-03 1.817107349038793408e-03
-2.705068675141214345e-03 -5.495924705583305446e-03 -1.889923027620367315e-03 -6.861879584147781777e-03 1.818204517956123869e-03
-2.706691204041477075e-03 -5.498893747293003877e-03 -1.890787216967171119e-03 -6.865826687702281626e-03 1.819303024712341310e-03
-2.708315723228926167e-03 -5.501866001107468505e-03 -1.891651783744261600e-03 -6.869778838483351323e-03 1.820402874878759110e-03
-2.709942245351043642e-03 -5.504841284394407230e-03 -1.892517303644529469e-03 -6.873736278274626514e-03 1.821504070242170202e-03
-2.711570722109483706e-03 -5.507819861055322265e-03 -1.893383959176379167e-03 -6.877697916056903400e-03 1.822606608247515124e-03
-2.713201155389195589e-03 -5.510801864194544986e-03 -1.894251334384462618e-03 -6.881663489374707093e-03 1.823710495153233824e-03
-2.714833601393968308e-03 -5.513787073597657511e-03 -1.895119076770090949e-03 -6.885634048462450051e-03 1.824815739877126827e-03
-2.716468067552857499e-03 -5.516775365056597602e-03 -1.895987422987391877e-03 -6.889609973052242611e-03 1.825922339460400549e-03
-2.718104502206896561e-03 -5.519766958658973988e-03 -1.896856884628885485e-03 -6.893590387943218135e-03 1.827030287365802048e-03
-2.719742903780888055e-03 -5.522761962128640810e-03 -1.897727407124445795e-03 -6.897574841385103149e-03 1.828139592358197108e-03
-2.721383329495905782e-03 -5.525760215900890268e-03 -1.898598520238888249e-03 -6.901564018708693238e-03 1.829250269094582050e-03
-2.723025790545649354e-03 -5.528761641007930855e-03 -1.899470030337905256e-03 -6.905558302905677112e-03 1.830362314562532580e-03
-2.724670241639638637e-03 -5.531766373878978585e-03 -1.900342281621744331e-03 -6.909557355033145443e-03 1.831475716363702242e-03
-2.726316675587325128e-03 -5.534774465218091598e-03 -1.901215649053055595e-03 -6.913560835365805193e-03 1.832590479461485749e-03
-2.727965145380820827e-03 -5.537785777964918110e-03 -1.902089981959744457e-03 -6.917569077681077865e-03 1.833706623662136959e-03
-2.729615661516646488e-03 -5.540800394828624895e-03 -1.902964750529796342e-03 -6.921582145848488576e-03 1.834824153556287567e-03
-2.731268180238456775e-03 -5.543818412873216354e-03 -1.903840109943896611e-03 -6.925599737028761103e-03 1.835943053268074016e-03
-2.732922702363043202e-03 -5.546839687793585563e-03 -1.904716490367573461e-03 -6.929622029010835266e-03 1.837063319783279608e-03
-2.734579279208480991e-03 -5.549864166754933485e-03 -1.905593781674685180e-03 -6.933649443269259034e-03 1.838184972209054449e-03
-2.736237916019904331e-03 -5.552892025758164943e-03 -1.906471598288885958e-03 -6.937681679395700518e-03 1.839308021181916032e-03
-2.737898569251544234e-03 -5.555923359165522782e-03 -1.907350108299605976e-03 -6.941718181030095795e-03 1.840432456920152891e-03
-2.739561235465360917e-03 -5.558957963173333412e-03 -1.908229682655488129e-03 -6.945759276556539089e-03 1.841558271967258260e-03
-2.741225967671602915e-03 -5.561995728711247727e-03 -1.909110135446814892e-03 -6.949805739329346747e-03 1.842685478248650907e-03
-2.742892779847998057e-03 -5.565036902163093130e-03 -1.909990967627649746e-03 -6.953857268633389759e-03 1.843814087566058180e-03
-2.744561634213309436e-03 -5.568081626241705960e-03 -1.910872441084185327e-03 -6.957912977533751119e-03 1.844944096288723794e-03
-2.746232520978730569e-03 -5.571129609843556048e-03 -1.911755111529054229e-03 -6.961973196704378253e-03 1.846075498988261274e-03
-2.747905472290738775e-03 -5.574180764348964957e-03 -1.912638863547543944e-03 -6.966038819790141938e-03 1.847208302237503827e-03
-2.749580506001180358e-03 -5.577235400956907264e-03 -1.913522916441927953e-03 -6.970109601363617263e-03 1.848342516242874618e-03
-2.751257613132813192e-03 -5.580293565481710127e-03 -1.914407381579805644e-03 -6.974184606003604528e-03 1.849478140854267589e-03
-2.752936786348270017e-03 -5.583354979439108384e-03 -1.915293060026387493e-03 -6.978264073395773481e-03 1.850615171454042269e-03
-2.754618032061088070e-03 -5.586419643072328481e-03 -1.916179961603543596e-03 -6.982349012280619771e-03 1.851753612606781311e-03
-2.756301354425088734e-03 -5.589487822956114467e-03 -1.917067254475898850e-03 -6.986439236782124827e-03 1.852893472631323823e-03
-2.757986767039242483e-03 -5.592559537696373956e-03 -1.917954865403924663e-03 -6.990533788594227409e-03 1.854034755913455375e-03
-2.759674278007968797e-03 -5.595634483681422543e-03 -1.918843611676902209e-03 -6.994632750768729930e-03 1.855177458842422996e-03
-2.761363877839842669e-03 -5.598712692091156566e-03 -1.919733651733769673e-03 -6.998736974783876207e-03 1.856321579915034365e-03
-2.763055562161614506e-03 -5.601794511003312799e-03 -1.920624140239193638e-03 -7.002846556951589085e-03 1.857467127481104031e-03
-2.764749350559820695e-03 -5.604879891407592817e-03 -1.921514914592090681e-03 -7.006960888572051453e-03 1.858614110497821799e-03
-2.766445257753565642e-03 -5.607968460590171539e-03 -1.922406813837452058e-03 -7.011079730551737083e-03 1.859762527915922829e-03
-2.768143266727151903e-03 -5.611060310829122169e-03 -1.923299946164527645e-03 -7.015203450070586072e-03 1.860912374661391911e-03
-2.769843371811328385e-03 -5.614155856244049635e-03 -1.924193589031382087e-03 -7.019332359196187206e-03 1.862063654956264093e-03
-2.771545602462876286e-03 -5.617254974594869561e-03 -1.925087612769202589e-03 -7.023466301551600441e-03 1.863216379418133851e-03
-2.773249974950736663e-03 -5.620357253227439322e-03 -1.925982682208735811e-03 -7.027605162349677241e-03 1.864370550898826299e-03
-2.774956459519997004e-03 -5.623462861300176224e-03 -1.926878929304927856e-03 -7.031748867943954547e-03 1.865526165279999486e-03
-2.776665045155403931e-03 -5.626572216864942494e-03 -1.927775695017745674e-03 -7.035897442174583565e-03 1.866683223560951276e-03
-2.778375777205772858e-03 -5.629685134696711842e-03 -1.928672914590343545e-03 -7.040051016012951676e-03 1.867841735773553054e-03
-2.780088675258554371e-03 -5.632801244880455104e-03 -1.929571242208382841e-03 -7.044209716529782617e-03 1.869001705730362296e-03
-2.781803702341668991e-03 -5.635920725622045949e-03 -1.930470773260038785e-03 -7.048373502161989212e-03 1.870163129064567401e-03
-2.783520839794951292e-03 -5.639043949028274202e-03 -1.931370721217513407e-03 -7.052542154517780701e-03 1.871326007273332957e-03
-2.785240138580554175e-03 -5.642170752735800078e-03 -1.932270944701187324e-03 -7.056715664450334026e-03 1.872490352162603858e-03
-2.786961622580255704e-03 -5.645300802617799277e-03 -1.933172409022396610e-03 -7.060894243086625333e-03 1.873656166490535787e-03
-2.788685251340926319e-03 -5.648434253774884707e-03 -1.934075283647792047e-03 -7.065078024020885784e-03 1.874823443305258241e-03
-2.790411010309246966e-03 -5.651571410892079241e-03 -1.934978586647393599e-03 -7.069266900121697061e-03 1.875992185017314124e-03
-2.792138942649164020e-03 -5.654712214619296400e-03 -1.935881988670491586e-03 -7.073460664904098090e-03 1.877162404694268042e-03
-2.793869075780135245e-03 -5.657856313304442455e-03 -1.936786476099851186e-03 -7.077659397315357731e-03 1.878334107528151263e-03
-2.795601373513095875e-03 -5.661003790236943979e-03 -1.937692505638249777e-03 -7.081863214461093722e-03 1.879507285183091431e-03
-2.797335815000267546e-03 -5.664155004866252945e-03 -1.938599211849816387e-03 -7.086072243270890962e-03 1.880681936167342581e-03
-2.799072446883639573e-03 -5.667309897105327239e-03 -1.939506010047352402e-03 -7.090286470985271948e-03 1.881858074593131293e-03
-2.800811295218477975e-03 -5.670468133060220517e-03 -1.940413637028219661e-03 -7.094505639144849107e-03 1.883035708194841446e-03
-2.802552326678116237e-03 -5.673629735426692113e-03 -1.941322648643317760e-03 -7.098729666311740828e-03 1.884214830755550230e-03
-2.804295523404866809e-03 -5.676795064679813693e-03 -1.942232532061160871e-03 -7.102958916048963608e-03 1.885395439547573682e-03
-2.806040921601087208e-03 -5.679964149580178992e-03 -1.943142828357028720e-03 -7.107193689020445231e-03 1.886577543923035911e-03
-2.807788548289125771e-03 -5.683136641099110521e-03 -1.944053823521444020e-03 -7.111433577052010679e-03 1.887761152405799956e-03
-2.809538377029225428e-03 -5.686312491456044921e-03 -1.944965964245165373e-03 -7.115678023191150670e-03 1.888946262712990105e-03
-2.811290392705892253e-03 -5.689492023184679857e-03 -1.945878938941908443e-03 -7.119927528955422719e-03 1.890132873449846835e-03
-2.813044627018487266e-03 -5.692675349472071412e-03 -1.946792473572498848e-03 -7.124182840806857035e-03 1.891320991484759248e-03
-2.814801103934732804e-03 -5.695862177144764456e-03 -1.947706881929246649e-03 -7.128443586346560647e-03 1.892510623017192766e-03
-2.816559797041326765e-03 -5.699052407975327590e-03 -1.948622357251623581e-03 -7.132708867700788581e-03 1.893701766624897916e-03
-2.818320699530454856e-03 -5.702246269095203809e-03 -1.949538532964339337e-03 -7.136978911178731844e-03 1.894894424386179459e-03
-2.820083838588024680e-03 -5.705443926615512765e-03 -1.950455234664724095e-03 -7.141254735023317909e-03 1.896088602833144064e-03
-2.821849228220224375e-03 -5.708645179876775839e-03 -1.951372927749515061e-03 -7.145536252068794732e-03 1.897284304181094975e-03
-2.823616853079725930e-03 -5.711849850726439561e-03 -1.952291782666342856e-03 -7.149822500044647304e-03 1.898481527253745044e-03
-2.825386710907543814e-03 -5.715058161708544415e-03 -1.953211268542003141e-03 -7.154113481425394480e-03 1.899680276818188759e-03
-2.827158825676222460e-03 -5.718270264972720104e-03 -1.954131232545318082e-03 -7.158410175096169802e-03 1.900880561315800238e-03
-2.828933199726020066e-03 -5.721485985602119129e-03 -1.955052166021203821e-03 -7.162712483870361212e-03 1.902082380356851302e-03
-2.830709820207803415e-03 -5.724705206399286622e-03 -1.955974281381085613e-03 -7.167019563961923335e-03 1.903285731605084243e-03
-2.832488698806289069e-03 -5.727928091802255220e-03 -1.956897097221230175e-03 -7.171331637447998439e-03 1.904490620983028456e-03
-2.834269858866352541e-03 -5.731154748885215582e-03 -1.957820415011601346e-03 -7.175649505386021317e-03 1.905697057338998600e-03
-2.836053293085393900e-03 -5.734385048661134847e-03 -1.958744640041339483e-03 -7.179972905844874548e-03 1.906905040812849816e-03
-2.837838983421337932e-03 -5.737618909544396281e-03 -1.959670008729981310e-03 -7.184301000683438257e-03 1.908114567982205356e-03
-2.839626947375422077e-03 -5.740856436556557307e-03 -1.960596160116974580e-03 -7.188634127269317650e-03 1.909325645081907290e-03
-2.841417213174923188e-03 -5.744097756049954505e-03 -1.961522887062795879e-03 -7.192973203356536546e-03 1.910538280877286310e-03
-2.843209776891612861e-03 -5.747342757918876867e-03 -1.962450434154208376e-03 -7.197317931644554856e-03 1.911752475802119778e-03
-2.845004616344036074e-03 -5.750591338649960714e-03 -1.963378996987628303e-03 -7.201667344615699830e-03 1.912968226843791931e-03
-2.846801742550198779e-03 -5.753843592638533538e-03 -1.964308436543154603e-03 -7.206021745227530681e-03 1.914185539935894494e-03
-2.848601182357671149e-03 -5.757099693929061679e-03 -1.965238630055450748e-03 -7.210382100389427229e-03 1.915404423716581244e-03
-2.850402936643169419e-03 -5.760359514971460058e-03 -1.966169573670882749e-03 -7.214748186270585756e-03 1.916624878746267394e-03
-2.852206992625220226e-03 -5.763622876480302762e-03 -1.967101387465562418e-03 -7.219119092429743083e-03 1.917846902064719973e-03
-2.854013356458107251e-03 -5.766889939151685109e-03 -1.968034088273825765e-03 -7.223495012182642831e-03 1.919070499008335888e-03
-2.855822046593680785e-03 -5.770160928417189354e-03 -1.968967639127599221e-03 -7.227876835531127191e-03 1.920295678773946803e-03
-2.857633067259280225e-03 -5.773435691704680885e-03 -1.969902131360696564e-03 -7.232264457857127612e-03 1.921522442691141717e-03
-2.859446406231716531e-03 -5.776713987407255946e-03 -1.970837374103366364e-03 -7.236656980238665576e-03 1.922750787678399048e-03
-2.861262071453805813e-03 -5.779995934590337857e-03 -1.971773179485717970e-03 -7.241054554233279303e-03 1.923980717988503118e-03
-2.863080085398395005e-03 -5.783281858546943099e-03 -1.972709909981285210e-03 -7.245458014848850208e-03 1.925212243509740948e-03
-2.864900450308548781e-03 -5.786571671424802811e-03 -1.973647965778382429e-03 -7.249867270702523882e-03 1.926445365985702185e-03
-2.866723150572691309e-03 -5.789865067242708739e-03 -1.974586864489843389e-03 -7.254281612429911916e-03 1.927680081355059166e-03
-2.868548189718139046e-03 -5.793162059067450721e-03 -1.975525962208706052e-03 -7.258701069851099079e-03 1.928916393862610415e-03
-2.870375592896548794e-03 -5.796462920420276076e-03 -1.976465808897496460e-03 -7.263126305052563028e-03 1.930154314333878268e-03
-2.872205368773596366e-03 -5.799767771815072734e-03 -1.977407192971419696e-03 -7.267557288633967431e-03 1.931393845868240467e-03
-2.874037503382965379e-03 -5.803076441667887921e-03 -1.978349681354945461e-03 -7.271993536880562610e-03 1.932634983076535239e-03
-2.875871996458121641e-03 -5.806388701432244753e-03 -1.979292373157046179e-03 -7.276435109176125973e-03 1.933877727141188486e-03
-2.877708867253672611e-03 -5.809704639220759394e-03 -1.980235491317461870e-03 -7.280882399533722751e-03 1.935122090274229555e-03
-2.879548125315793336e-03 -5.813024521018180825e-03 -1.981179999068803394e-03 -7.285335276579278999e-03 1.936368080049954889e-03
-2.881389763346493913e-03 -5.816348450965124449e-03 -1.982125876856129319e-03 -7.289793507373446349e-03 1.937615692486386329e-03
-2.883233781745761243e-03 -5.819676171260734082e-03 -1.983072254235226407e-03 -7.294257371481226160e-03 1.938864922829951990e-03
-2.885080198828164372e-03 -5.823007428093674928e-03 -1.984018935459415378e-03 -7.298726927722267235e-03 1.940115778941061894e-03
-2.886929021647384290e-03 -5.826342432166005218e-03 -1.984966683109616516e-03 -7.303201817375047471e-03 1.941368273333932918e-03
-2.888780234536278500e-03 -5.829681597004468183e-03 -1.985915766685611254e-03 -7.307682116761128784e-03 1.942622407872994245e-03
-2.890633847979821869e-03 -5.833024821392151366e-03 -1.986865602615216827e-03 -7.312168464144994974e-03 1.943878178748417555e-03
-2.892489882889519130e-03 -5.836371594631642457e-03 -1.987815922865527902e-03 -7.316660598022880352e-03 1.945135585028308746e-03
-2.894348341594386604e-03 -5.839721923017967588e-03 -1.988767179451599205e-03 -7.321157753943619353e-03 1.946394634880546084e-03
-2.896209213046607982e-03 -5.843076375127056153e-03 -1.989719590848805248e-03 -7.325660195995449368e-03 1.947655338456617509e-03
-2.898072503967730629e-03 -5.846435101209841376e-03 -1.990672763475617984e-03 -7.330168966269658658e-03 1.948917698331003147e-03
-2.899938230344880231e-03 -5.849797518880131032e-03 -1.991626550731347058e-03 -7.334683858324372342e-03 1.950181709515441241e-03
-2.901806396175831988e-03 -5.853163361512229643e-03 -1.992581292995698229e-03 -7.339203680056481487e-03 1.951447371894895122e-03
-2.903676995120999492e-03 -5.856533222056890808e-03 -1.993537118439560763e-03 -7.343728477683576610e-03 1.952714695906728219e-03
-2.905550042298660901e-03 -5.859907498020129613e-03 -1.994493800179715417e-03 -7.348259625346644473e-03 1.953983692497509705e-03
-2.907425548619152218e-03 -5.863285657804482090e-03 -1.995451131759204324e-03 -7.352797279269161941e-03 1.955254359684798025e-03
-2.909303499594800661e-03 -5.866667198832639478e-03 -1.996409292791326111e-03 -7.357340074714766032e-03 1.956526689505262880e-03
-2.911183894626687314e-03 -5.870052575561576433e-03 -1.997368472587246480e-03 -7.361887735810574915e-03 1.957800688982266196e-03
-2.913066766985459265e-03 -5.873442399610236814e-03 -1.998328611479240676e-03 -7.366441482854183334e-03 1.959076374512428147e-03
-2.914952132590518594e-03 -5.876836372638036612e-03 -1.999289552089919368e-03 -7.371001759805102804e-03 1.960353748242430003e-03
-2.916839956748300006e-03 -5.880233810943165385e-03 -2.000251254972658637e-03 -7.375567485883391221e-03 1.961632797949846435e-03
-2.918730229365625907e-03 -5.883634915224380223e-03 -2.001213808786180340e-03 -7.380138294190922987e-03 1.962913527413257322e-03
-2.920622999175903796e-03 -5.887040366238673571e-03 -2.002177311936732037e-03 -7.384715167876256328e-03 1.964195956185471256e-03
-2.922518294134726809e-03 -5.890450117651804297e-03 -2.003141790254352791e-03 -7.389298267167513680e-03 1.965480089682125359e-03
-2.924416074039058299e-03 -5.893863550902086156e-03 -2.004107173848044231e-03 -7.393886841324408266e-03 1.966765914189906161e-03
-2.926316312436754406e-03 -5.897280588693398252e-03 -2.005073252095985158e-03 -7.398480795062648344e-03 1.968053427291165548e-03
-2.928219057870459427e-03 -5.900701829781506043e-03 -2.006040110787633574e-03 -7.403081013582696324e-03 1.969342650344954333e-03
-2.930124353090588114e-03 -5.904127427801090892e-03 -2.007008053591576285e-03 -7.407687432991895415e-03 1.970633596326384386e-03
-2.932032162663871303e-03 -5.907556891715481408e-03 -2.007977050436517141e-03 -7.412299079685704881e-03 1.971926251528805744e-03
-2.933942448739424672e-03 -5.910990010903485227e-03 -2.008946698840740654e-03 -7.416916087954432760e-03 1.973220605627604846e-03
-2.935855256346373184e-03 -5.914427189698497241e-03 -2.009917033053054171e-03 -7.421539616481491290e-03 1.974516677387870133e-03
-2.937770635410271412e-03 -5.917868745061664014e-03 -2.010888403194050367e-03 -7.426169707446274131e-03 1.975814487156366244e-03
-2.939688550497992874e-03 -5.921314341465771895e-03 -2.011860900316328731e-03 -7.430804929016814921e-03 1.977114025879984222e-03
-2.941608963832473972e-03 -5.924763625517759542e-03 -2.012834242226463951e-03 -7.435445161861855244e-03 1.978415279581349252e-03
-2.943531915082896275e-03 -5.928216879250733026e-03 -2.013808191047731632e-03 -7.440091903998781453e-03 1.979718259193236855e-03
-2.945457455269547171e-03 -5.931674505831540344e-03 -2.014782960477017916e-03 -7.444745616075099798e-03 1.981022985943293405e-03
-2.947385557966889121e-03 -5.935136326945919701e-03 -2.015758879272788566e-03 -7.449404840311515431e-03 1.982329458861701362e-03
-2.949316181004221164e-03 -5.938601918641478808e-03 -2.016735855727330544e-03 -7.454068778501104185e-03 1.983637665846064817e-03
-2.951249358523046293e-03 -5.942071359991598321e-03 -2.017713535752280185e-03 -7.458738783135168172e-03 1.984947612752419911e-03
-2.953185141181912179e-03 -5.945545135184858096e-03 -2.018691885524261098e-03 -7.463415967084172445e-03 1.986259316164381335e-03
-2.955123508106772406e-03 -5.949023267093655684e-03 -2.019671176882250827e-03 -7.468099235057957218e-03 1.987572777862036885e-03
-2.957064423588703743e-03 -5.952505304484739801e-03 -2.020651566837635901e-03 -7.472787405139813890e-03 1.988887990488526214e-03
-2.959007917324730542e-03 -5.955991100098988016e-03 -2.021632959149496141e-03 -7.477481232255570910e-03 1.990204959948179298e-03
-2.960954026358102783e-03 -5.959481131379029163e-03 -2.022615092077410977e-03 -7.482181871587017911e-03 1.991523698715083439e-03
-2.962902734680721972e-03 -5.962975645770120237e-03 -2.023597943224810132e-03 -7.486888883669566910e-03 1.992844207990127417e-03
-2.964854022266261591e-03 -5.966474220424204319e-03 -2.024581747263069689e-03 -7.491601405055089806e-03 1.994166483440918281e-03
-2.966807917225654494e-03 -5.969976524680145787e-03 -2.025566630302985498e-03 -7.496319630993691745e-03 1.995490530625755078e-03
-2.968764441131408350e-03 -5.973482976021398695e-03 -2.026552424027464223e-03 -7.501044282866881942e-03 1.996816359816367889e-03
-2.970723575239515510e-03 -5.976993953879286212e-03 -2.027539027537193957e-03 -7.505775126541884730e-03 1.998143974003234805e-03
-2.972685314752873589e-03 -5.980509135357680098e-03 -2.028526519805736329e-03 -7.510511679153003897e-03 1.999473371584826586e-03
-2.974649689369977552e-03 -5.984028096287337221e-03 -2.029514843748955744e-03 -7.515254307468407363e-03 2.000804554890907219e-03
-2.976616712805659620e-03 -5.987551113560630328e-03 -2.030504056107455737e-03 -7.520003431485574631e-03 2.002137531340517779e-03
-2.978586364942945736e-03 -5.991078652190695054e-03 -2.031494311068754097e-03 -7.524758649073106341e-03 2.003472306509664503e-03
-2.980558642725221908e-03 -5.994610533961040356e-03 -2.032485602930894555e-03 -7.529519430769804518e-03 2.004808882551102362e-03
-2.982533581821760794e-03 -5.998146265123999350e-03 -2.033477667669963702e-03 -7.534286327153585754e-03 2.006147262515339987e-03
-2.984511188377040550e-03 -6.001685994395533456e-03 -2.034470397460799544e-03 -7.539059948460740367e-03 2.007487447964524923e-03
-2.986491438304090043e-03 -6.005230218394250023e-03 -2.035464097768009250e-03 -7.543839819502407007e-03 2.008829441685411939e-03
-2.988474343635536337e-03 -6.008778866195826213e-03 -2.036459087643680953e-03 -7.548625396769841588e-03 2.010173252232089463e-03
-2.990459934689276497e-03 -6.012331501897553998e-03 -2.037454983270800893e-03 -7.553416895770521423e-03 2.011518885189250792e-03
-2.992448208887060410e-03 -6.015888124828448411e-03 -2.038451307915718682e-03 -7.558214806809303125e-03 2.012866339076987282e-03
-2.994439145066329824e-03 -6.019449149466761517e-03 -2.039448452909342971e-03 -7.563019186153690371e-03 2.014215614125988967e-03
-2.996432758869445843e-03 -6.023014645623898239e-03 -2.040447084418231874e-03 -7.567829750750719280e-03 2.015566718818490293e-03
-2.998429087129707900e-03 -6.026584251587825854e-03 -2.041446859263742770e-03 -7.572646435567260796e-03 2.016919662082859721e-03
-3.000428122771469502e-03 -6.030157901459901916e-03 -2.042446946487670202e-03 -7.577469231351522880e-03 2.018274443240763560e-03
-3.002429835949400449e-03 -6.033735922734477508e-03 -2.043447541538918628e-03 -7.582298152042144836e-03 2.019631059913524259e-03
-3.004434246952220229e-03 -6.037318393230962400e-03 -2.044449649911288247e-03 -7.587133459469931097e-03 2.020989520015547061e-03
-3.006441396108600235e-03 -6.040905041459175562e-03 -2.045453242321673606e-03 -7.591975331384345251e-03 2.022349833675714508e-03
-3.008451275831696553e-03 -6.044495811788127594e-03 -2.046457289058510858e-03 -7.596823503682111588e-03 2.023712001138974759e-03
-3.010463856884602017e-03 -6.048090961330498602e-03 -2.047461518680624044e-03 -7.601677559090923991e-03 2.025076019741584889e-03
-3.012479156910534677e-03 -6.051690544733681100e-03 -2.048466945760656077e-03 -7.606537669481207471e-03 2.026441896397810933e-03
-3.014497215412134407e-03 -6.055294362301580358e-03 -2.049474150163521288e-03 -7.611404528658605173e-03 2.027809641172322042e-03
-3.016518028147435922e-03 -6.058902394585422187e-03 -2.050482232832920651e-03 -7.616278150144639540e-03 2.029179255736333030e-03
-3.018541564809484792e-03 -6.062514808832806905e-03 -2.051490391653317414e-03 -7.621157846319498788e-03 2.030550737146617508e-03
-3.020567841113811023e-03 -6.066131595323114370e-03 -2.052499328419218633e-03 -7.626043330832288532e-03 2.031924091355781937e-03
-3.022596900071795531e-03 -6.069752667134822519e-03 -2.053509891765822014e-03 -7.630935271391023518e-03 2.033299328988792502e-03
-3.024628737465374050e-03 -6.073378082143114295e-03 -2.054521675813580136e-03 -7.635834117728610912e-03 2.034676452085244693e-03
-3.026663321304634124e-03 -6.077007921981537712e-03 -2.055533869710875813e-03 -7.640739436662648439e-03 2.036055457776950618e-03
-3.028700665075846881e-03 -6.080642072728888702e-03 -2.056546662013783444e-03 -7.645650732772381331e-03 2.037436351394566764e-03
-3.030740811590994579e-03 -6.084280513048375555e-03 -2.057560777283265908e-03 -7.650568300059407828e-03 2.038819144393233355e-03
-3.032783760323931252e-03 -6.087923392118504626e-03 -2.058576096682568964e-03 -7.655492585800741101e-03 2.040203838721792520e-03
-3.034829486355790449e-03 -6.091570761047415336e-03 -2.059592027144104085e-03 -7.660423447492615417e-03 2.041590431393806339e-03
-3.036877996009202958e-03 -6.095222439556489263e-03 -2.060608710120789226e-03 -7.665360630264783474e-03 2.042978926595127431e-03
-3.038929324536947772e-03 -6.098878381306961985e-03 -2.061626639689013562e-03 -7.670304231220480447e-03 2.044369335976167767e-03
-3.040983471893517458e-03 -6.102538839224166088e-03 -2.062645650687263289e-03 -7.675254309689381188e-03 2.045761664373476479e-03
-3.043040423166240658e-03 -6.106203861098252750e-03 -2.063665271424301121e-03 -7.680210897879511008e-03 2.047155909186802823e-03
-3.045100191987780511e-03 -6.109873187858973209e-03 -2.064685712758535917e-03 -7.685174023704804958e-03 2.048552071655085436e-03
-3.047162802495055178e-03 -6.113546775644128871e-03 -2.065707388952191595e-03 -7.690143730507060203e-03 2.049950160339120923e-03
