3.157697675454438583e-03 -8.935209894997294539e-03 8.692026679566844036e-03 5.125767281168574357e-03 5.860703335857744486e-03
3.159346916376848478e-03 -8.939008217679849863e-03 8.695718803521747253e-03 5.127995899618106347e-03 5.863579084281727270e-03
3.160998102279986063e-03 -8.942810528422941510e-03 8.699414807121439927e-03 5.130225739835772916e-03 5.866458131799664674e-03
3.162651214531616260e-03 -8.946616835912074919e-03 8.703114186945743250e-03 5.132456673922275274e-03 5.869340474619974199e-03
3.164306255111820967e-03 -8.950427208636051526e-03 8.706816798628606857e-03 5.134690238610129832e-03 5.872226109044137790e-03
3.165963243374330608e-03 -8.954241664473561180e-03 8.710523011116398998e-03 5.136927343281757520e-03 5.875115043111475525e-03
3.167622183584981998e-03 -8.958060134407842823e-03 8.714233098241021269e-03 5.139166646953306598e-03 5.878007289916736648e-03
3.169283068300743269e-03 -8.961882593749753365e-03 8.717947054800022355e-03 5.141406691294659811e-03 5.880902859873611901e-03
3.170945899963654915e-03 -8.965709127112874571e-03 8.721664534910999675e-03 5.143648201300039802e-03 5.883801756812662154e-03
3.172610685287540876e-03 -8.969539772071785308e-03 8.725385346415521701e-03 5.145893007097508687e-03 5.886703981185428987e-03
3.174277429639788678e-03 -8.973374464561170022e-03 8.729109680327383491e-03 5.148141020001453794e-03 5.889609533997286137e-03
3.175946136592796339e-03 -8.977213153524120012e-03 8.732837846582498786e-03 5.150390083163566661e-03 5.892518428026911892e-03
3.177616811170346466e-03 -8.981055914268497656e-03 8.736569800919814430e-03 5.152639737227446282e-03 5.895430682644112359e-03
3.179289459005742776e-03 -8.984902835850967773e-03 8.740305448509419137e-03 5.154892228898165507e-03 5.898346296180669024e-03
3.180964064610786440e-03 -8.988753852319354351e-03 8.744044662769420370e-03 5.157148566343537459e-03 5.901265257358245982e-03
3.182640638394817947e-03 -8.992608922385117096e-03 8.747787397768345963e-03 5.159406963305610688e-03 5.904187570402410178e-03
3.184319206955879208e-03 -8.996468078482328795e-03 8.751533890678236602e-03 5.161665655450494404e-03 5.907113269109665402e-03
3.185999778884695145e-03 -9.000331396792330199e-03 8.755284224182317138e-03 5.163926176192243193e-03 5.910042365084987315e-03
3.187682328215328455e-03 -9.004198857945171219e-03 8.759038316314630979e-03 5.166190729498019475e-03 5.912974834553710521e-03
3.189366842295621174e-03 -9.008070403891352620e-03 8.762795935473797690e-03 5.168458365962341934e-03 5.915910669368038347e-03
3.191053351706786643e-03 -9.011946113628498817e-03 8.766557016452774381e-03 5.170726466798483169e-03 5.918849904981988118e-03
3.192741894556139041e-03 -9.015826031050095876e-03 8.770321907296728392e-03 5.172995540515147941e-03 5.921792569411198255e-03
3.194432455415330968e-03 -9.019710054994753770e-03 8.774090840535689675e-03 5.175268319233218214e-03 5.924738641956753087e-03
3.196124991560101661e-03 -9.023598174706734185e-03 8.777863494122881832e-03 5.177544814699266452e-03 5.927688101420277959e-03
3.197819505216022845e-03 -9.027490507557366789e-03 8.781639469695607866e-03 5.179822272283968534e-03 5.930640976815492252e-03
3.199516050597873019e-03 -9.031387104750328298e-03 8.785419067208602439e-03 5.182100217131484048e-03 5.933597309498386645e-03
3.201214654431973426e-03 -9.035287838790782844e-03 8.789202796650071731e-03 5.184381437000030839e-03 5.936557087958416884e-03
3.202915275718229687e-03 -9.039192622228093416e-03 8.792990538090570893e-03 5.186666626203724657e-03 5.939520276492979770e-03
3.204617877549972241e-03 -9.043101652570641191e-03 8.796781666492900845e-03 5.188952931840501610e-03 5.942486890630309382e-03
3.206322496935572284e-03 -9.047015060380086612e-03 8.800576154139672438e-03 5.191239680810628629e-03 5.945456982759695676e-03
3.208029187859091393e-03 -9.050932654871651079e-03 8.804374554207523851e-03 5.193529714201417305e-03 5.948430560304112345e-03
3.209737942544508421e-03 -9.054854269247042398e-03 8.808177184631121523e-03 5.195824070501712036e-03 5.951407586447123206e-03
3.211448701417680875e-03 -9.058780054045475344e-03 8.811983514510211141e-03 5.198119105216680164e-03 5.954388057573411011e-03
3.213161464548568418e-03 -9.062710302017348493e-03 8.815793176333446696e-03 5.200413843389180626e-03 5.957372010364281323e-03
3.214876289882386082e-03 -9.066644832232703330e-03 8.819606420013288706e-03 5.202711634334334680e-03 5.960359477856874873e-03
3.216593204998244738e-03 -9.070583318890289293e-03 8.823423677364418405e-03 5.205014268154613093e-03 5.963350443809932455e-03
3.218312173890161033e-03 -9.074525976160081539e-03 8.827245021983684894e-03 5.207318476546308333e-03 5.966344888551263111e-03
3.220033156572627876e-03 -9.078473152031507273e-03 8.831070029531625301e-03 5.209621871846729577e-03 5.969342822484673995e-03
3.221756186505192032e-03 -9.082424718038764264e-03 8.834898481430892431e-03 5.211927468446625987e-03 5.972344274286439138e-03
3.223481325894461420e-03 -9.086380332481897720e-03 8.838730744758814886e-03 5.214238421723265196e-03 5.975349255983628850e-03
3.225208565869419272e-03 -9.090340078367445051e-03 8.842567075777102437e-03 5.216552282464903198e-03 5.978357764118029383e-03
3.226937845914518588e-03 -9.094304302965854764e-03 8.846407278549494810e-03 5.218865453309110350e-03 5.981369792945524615e-03
3.228669159673642781e-03 -9.098273023190243600e-03 8.850251075129246525e-03 5.221179774279135870e-03 5.984385344371742979e-03
3.230402581090091249e-03 -9.102245908161263332e-03 8.854098650108631341e-03 5.223499076035837720e-03 5.987404436008893042e-03
3.232138138343857488e-03 -9.106222904024052420e-03 8.857950408053698321e-03 5.225822068296900012e-03 5.990427093295421293e-03
3.233875775188789232e-03 -9.110204329002681220e-03 8.861806044561012716e-03 5.228145112351684394e-03 5.993453318292769894e-03
3.235615444677226744e-03 -9.114190244007802991e-03 8.865665103500897093e-03 5.230468721552835112e-03 5.996483090878959241e-03
3.237357204280835905e-03 -9.118180415386419740e-03 8.869527887365150423e-03 5.232796294114226525e-03 5.999516413491529955e-03
3.239101126947255098e-03 -9.122174800067420555e-03 8.873395134858750102e-03 5.235127982113840783e-03 6.002553320981693363e-03
3.240847179038316116e-03 -9.126173632712180836e-03 8.877266535813783943e-03 5.237460661892959918e-03 6.005593830554408277e-03
3.242595284293256063e-03 -9.130176939809459685e-03 8.881141044228059098e-03 5.239793912024988051e-03 6.008637919620931321e-03
3.244345464770716746e-03 -9.134184502116393656e-03 8.885018943146812120e-03 5.242130423183097299e-03 6.011685585854097125e-03
3.246097809250897935e-03 -9.138196332604492031e-03 8.888901488895758346e-03 5.244470811843814605e-03 6.014736861231645589e-03
3.247852315065397674e-03 -9.142212645295657442e-03 8.892788775462959899e-03 5.246812645214774841e-03 6.017791766123424882e-03
3.249608908233634751e-03 -9.146233447315929230e-03 8.896679395303070878e-03 5.249155291051237938e-03 6.020850281757868239e-03
3.251367583352783846e-03 -9.150258563089843505e-03 8.900572771728966145e-03 5.251500890548523905e-03 6.023912391979217504e-03
3.253128410535135930e-03 -9.154287931808361908e-03 8.904470457746940446e-03 5.253849873528909468e-03 6.026978140257236057e-03
3.254891412673125480e-03 -9.158321713825849641e-03 8.908373244801644913e-03 5.256200196041668944e-03 6.030047561741309903e-03
3.256656538045103397e-03 -9.162359991458318351e-03 8.912279780554062739e-03 5.258551266480285952e-03 6.033120627954431832e-03
3.258423760066400752e-03 -9.166402662184922057e-03 8.916188890215353061e-03 5.260904776487875141e-03 6.036197305401595596e-03
3.260193140089098513e-03 -9.170449707929689484e-03 8.920101718787862288e-03 5.263261885099312400e-03 6.039277631605120648e-03
3.261964723611397374e-03 -9.174501244818574971e-03 8.924019749057590309e-03 5.265621488388313141e-03 6.042361656254437510e-03
3.263738460844203913e-03 -9.178557275569506832e-03 8.927942120082962146e-03 5.267982374842964007e-03 6.045449363366700059e-03
3.265514313442748062e-03 -9.182617715919503057e-03 8.931867346942604438e-03 5.270345144427212442e-03 6.048540716664553910e-03
3.267292329212950503e-03 -9.186682589037117527e-03 8.935796002542847200e-03 5.272711007341853925e-03 6.051635732416666032e-03
3.269072561044998257e-03 -9.190752031348427276e-03 8.939729508162304328e-03 5.275079954247235275e-03 6.054734461535378476e-03
3.270854975065466859e-03 -9.194826016689937320e-03 8.943667488548440181e-03 5.277450956248873858e-03 6.057836906912795333e-03
3.272639524503375124e-03 -9.198904398358553544e-03 8.947608688824130671e-03 5.279823463363828538e-03 6.060943037404844039e-03
3.274426243091877776e-03 -9.202987195175399426e-03 8.951553425350415594e-03 5.282198093474059324e-03 6.064052860950967967e-03
3.276215187441622410e-03 -9.207074597367633645e-03 8.955502801210164787e-03 5.284575866193719738e-03 6.067166417626729778e-03
3.278006340370911553e-03 -9.211166640834676789e-03 8.959456488764309598e-03 5.286956817889468599e-03 6.070283713728854766e-03
3.279799651970764611e-03 -9.215263159178106039e-03 8.963413476367237259e-03 5.289339584599294861e-03 6.073404723071197664e-03
3.281595141030198802e-03 -9.219364092839233554e-03 8.967374161684684916e-03 5.291723600287403032e-03 6.076529456017291421e-03
3.283392868435605107e-03 -9.223469563873131979e-03 8.971339727196553024e-03 5.294110112339208557e-03 6.079657953966960578e-03
3.285192828955994706e-03 -9.227579685796166026e-03 8.975309629822198626e-03 5.296500342526883585e-03 6.082790223387908243e-03
3.286994968225626090e-03 -9.231694414557851947e-03 8.979282487770377796e-03 5.298893309753848271e-03 6.085926233286838814e-03
3.288799293667680253e-03 -9.235813669089191005e-03 8.983258849022401904e-03 5.301287378798957492e-03 6.089065985665293584e-03
3.290605868502986375e-03 -9.239937453533091441e-03 8.987240394745243943e-03 5.303682998170060163e-03 6.092209524374534585e-03
3.292414700669430913e-03 -9.244065805219848359e-03 8.991226767799407119e-03 5.306082082446218415e-03 6.095356870593964665e-03
3.294225743146805396e-03 -9.248198770190280485e-03 8.995216159464469730e-03 5.308484962432060729e-03 6.098508002939748152e-03
3.296038976163769441e-03 -9.252336399152657001e-03 8.999208409662092303e-03 5.310889264680917002e-03 6.101662902676721449e-03
3.297854458179394835e-03 -9.256478666119368273e-03 9.003205476026865731e-03 5.313294384247989853e-03 6.104821598637072931e-03
3.299672225153433679e-03 -9.260625479873779362e-03 9.007208001455359325e-03 5.315702612802332590e-03 6.107984124609137574e-03
3.301492238408111016e-03 -9.264776852233116283e-03 9.011214313814918525e-03 5.318115059396484254e-03 6.111150479265859727e-03
3.303314458499342129e-03 -9.268932929635646800e-03 9.015223207222682750e-03 5.320529445077360441e-03 6.114320647730248255e-03
3.305138921398107551e-03 -9.273093725712651045e-03 9.019235986406068384e-03 5.322944427197926799e-03 6.117494633484911459e-03
3.306965680886265590e-03 -9.277259127919627521e-03 9.023254195376967726e-03 5.325361988207773234e-03 6.120672459659387554e-03
3.308794726630869074e-03 -9.281429123432410888e-03 9.027277067581544745e-03 5.327783902307936699e-03 6.123854142804772104e-03
3.310626010041051864e-03 -9.285603817535065599e-03 9.031303002573388625e-03 5.330208316811849666e-03 6.127039680213523451e-03
3.312459531946750340e-03 -9.289783247614502928e-03 9.035332232495630472e-03 5.332633270386666000e-03 6.130229070175905078e-03
3.314295349706200284e-03 -9.293967324273901334e-03 9.039366192521068599e-03 5.335060392837800460e-03 6.133422327443066938e-03
3.316133486198245914e-03 -9.298156039135535220e-03 9.043405137727063281e-03 5.337491953403285770e-03 6.136619465941800175e-03
3.317973899443635126e-03 -9.302349515557395074e-03 9.047447930181001796e-03 5.339926253595278505e-03 6.139820486316097461e-03
3.319816564255155360e-03 -9.306547781583974707e-03 9.051494137149420499e-03 5.342361087494621255e-03 6.143025389233399726e-03
3.321661519937302038e-03 -9.310750694676139111e-03 9.055544476905222351e-03 5.344797899889967320e-03 6.146234188221462273e-03
3.323508808934734059e-03 -9.314958231071415393e-03 9.059599490151601375e-03 5.347239085725307220e-03 6.149446902797890517e-03
3.325358410990832559e-03 -9.319170576046495111e-03 9.063658747736640445e-03 5.349683398792989993e-03 6.152663536348662587e-03
3.327210290864155828e-03 -9.323387781344411734e-03 9.067721766315721757e-03 5.352128409847536385e-03 6.155884076683657176e-03
3.329064463314649301e-03 -9.327609686207240930e-03 9.071788885110454448e-03 5.354574912522069158e-03 6.159108532362328643e-03
3.330920967731020987e-03 -9.331836216654398886e-03 9.075860482483039463e-03 5.357025345590826423e-03 6.162336935405686097e-03
3.332779808733450991e-03 -9.336067482163271092e-03 9.079936298294264546e-03 5.359479019993570494e-03 6.165569304345117768e-03
3.334640956621501024e-03 -9.340303600635911987e-03 9.084015982208920939e-03 5.361933505922437775e-03 6.168805624707243696e-03
3.336504408658373319e-03 -9.344544513451461670e-03 9.088099666911748573e-03 5.364389086068136782e-03 6.172045879807153482e-03
3.338370199212724668e-03 -9.348790121261654415e-03 9.092187710770393769e-03 5.366848287277799223e-03 6.175290094026186088e-03
3.340238354537052642e-03 -9.353040535050826526e-03 9.096280253385428949e-03 5.369311485394902966e-03 6.178538301935558932e-03
3.342108857031336842e-03 -9.357295862742007891e-03 9.100376950594046485e-03 5.371776362697258493e-03 6.181790504119133098e-03
3.343981672243565278e-03 -9.361555946225336503e-03 9.104477499621180941e-03 5.374241870992798806e-03 6.185046683064738919e-03
3.345856811117568427e-03 -9.365820682924458698e-03 9.108582239107753178e-03 5.376709988005780837e-03 6.188306847786552954e-03
3.347734329513941953e-03 -9.370090269896252239e-03 9.112691594102148573e-03 5.379182115672353354e-03 6.191571030260285477e-03
3.349614226901918585e-03 -9.374364827255669830e-03 9.116805527708137999e-03 5.381656456987960781e-03 6.194839242990675052e-03
3.351496475725660937e-03 -9.378644250439709118e-03 9.120923544430279903e-03 5.384131879036370069e-03 6.198111464938712602e-03
3.353381073414561653e-03 -9.382928407442894109e-03 9.125045283598216123e-03 5.386610096123219636e-03 6.201387691446839066e-03
3.355268051245964729e-03 -9.387217429401949545e-03 9.129171193744817225e-03 5.389092078108315663e-03 6.204667959326990757e-03
3.357157433013101874e-03 -9.391511441017708420e-03 9.133301860196649941e-03 5.391576531650965794e-03 6.207952293713740050e-03
3.359049201955045371e-03 -9.395810383819277675e-03 9.137437049559228239e-03 5.394062208639476171e-03 6.211240677276716297e-03
3.360943339304969454e-03 -9.400114149063016483e-03 9.141576216816486855e-03 5.396550348759865563e-03 6.214533092796388145e-03
3.362839860563470156e-03 -9.404422798772061470e-03 9.145719282152206184e-03 5.399042304911874993e-03 6.217829567755999570e-03
3.364738796297095033e-03 -9.408736421557810370e-03 9.149866759503810093e-03 5.401537195627140880e-03 6.221130139754968945e-03
3.366640149770697317e-03 -9.413055004695951994e-03 9.154018906314995152e-03 5.404033304271712787e-03 6.224434808419067842e-03
3.368543899673114104e-03 -9.417378466094531581e-03 9.158175304908422465e-03 5.406531272436753723e-03 6.227743548520352397e-03
3.370450047488185788e-03 -9.421706847335255958e-03 9.162335720083828253e-03 5.409032987452651146e-03 6.231056366164788168e-03
3.372358619008457552e-03 -9.426040270389216338e-03 9.166500435553510961e-03 5.411538333279939696e-03 6.234373298792063658e-03
3.374269629390150727e-03 -9.430378727063468136e-03 9.170669759754182526e-03 5.414045244604738516e-03 6.237694367914610460e-03
3.376183058654705707e-03 -9.434722071003136951e-03 9.174843375769316939e-03 5.416553539519411084e-03 6.241019554094549317e-03
3.378098903729815326e-03 -9.439070257109971260e-03 9.179021031519522117e-03 5.419064911592862306e-03 6.244348850862767655e-03
3.380017174993977993e-03 -9.443423378399708537e-03 9.183203005520003750e-03 5.421579054234238783e-03 6.247682300538541164e-03
3.381937893393895979e-03 -9.447781626417264128e-03 9.187389707356217669e-03 5.424095385776578522e-03 6.251019916723742076e-03
3.383861044857351501e-03 -9.452144885940054822e-03 9.191580864885050273e-03 5.426613541214615061e-03 6.254361683151738252e-03
3.385786626763687395e-03 -9.456513013546557697e-03 9.195775969627447560e-03 5.429134103725754938e-03 6.257707596210428623e-03
3.387714678889437725e-03 -9.460886110596278611e-03 9.199975212708096789e-03 5.431657666180304822e-03 6.261057685044017600e-03
3.389645221810773899e-03 -9.465264347765092040e-03 9.204179222983017300e-03 5.434184159161411370e-03 6.264411970860566531e-03
3.391578223369125407e-03 -9.469647735246606093e-03 9.208387990500796136e-03 5.436713123499411354e-03 6.267770440727667668e-03
3.393513654768698373e-03 -9.474036150877431992e-03 9.212600843291002609e-03 5.439244491138183271e-03 6.271133079042479942e-03
3.395451556377671216e-03 -9.478429547321495438e-03 9.216817629894437369e-03 5.441778394434011040e-03 6.274499915180436864e-03
3.397391982202017675e-03 -9.482828015730198831e-03 9.221038997586750163e-03 5.444314813445649825e-03 6.277870992789830011e-03
3.399334913061141834e-03 -9.487231610381582567e-03 9.225265275445012139e-03 5.446853956479656526e-03 6.281246304481632493e-03
3.401280295666871210e-03 -9.491640311877243621e-03 9.229495886958189940e-03 5.449396004013207749e-03 6.284625816228206832e-03
3.403228138298050858e-03 -9.496054140192717111e-03 9.233730377723563254e-03 5.451940571910261074e-03 6.288009540500720355e-03
3.405178506659197260e-03 -9.500473101811421003e-03 9.237969335900720821e-03 5.454487532241795826e-03 6.291397526573230987e-03
3.407131425326065909e-03 -9.504897153299187579e-03 9.242213278836231005e-03 5.457037054772417156e-03 6.294789795958743647e-03
3.409086844616755416e-03 -9.509326270698106529e-03 9.246461685319735946e-03 5.459589493363404752e-03 6.298186320311124735e-03
3.411044730476973843e-03 -9.513760543969138408e-03 9.250714060702987934e-03 5.462144578133156306e-03 6.301587084853938099e-03
3.413005126700951585e-03 -9.518200088738770770e-03 9.254970784203118625e-03 5.464702016695615477e-03 6.304992123443564113e-03
3.414968087571458762e-03 -9.522644830716579106e-03 9.259232494937111313e-03 5.467262107917184380e-03 6.308401474203104674e-03
3.416933601335350040e-03 -9.527094608690991548e-03 9.263498858205871170e-03 5.469825192889013997e-03 6.311815129314325007e-03
3.418901622637279640e-03 -9.531549489897274061e-03 9.267769214099544003e-03 5.472390871747937445e-03 6.315233069661540383e-03
3.420872151851690659e-03 -9.536009669570646996e-03 9.272043798415287655e-03 5.474958398882949495e-03 6.318655314070404511e-03
3.422845228959544781e-03 -9.540475110357323624e-03 9.276323160159687109e-03 5.477528204685412454e-03 6.322081893895758857e-03
3.424820886414300762e-03 -9.544945658920509293e-03 9.280607300921566924e-03 5.480101420200192593e-03 6.325512812401455284e-03
3.426799103436674928e-03 -9.549421299474667932e-03 9.284895674691122022e-03 5.482677469668930520e-03 6.328948065661199607e-03
3.428779856990924694e-03 -9.553902265044492831e-03 9.289188215521720568e-03 5.485255220583068816e-03 6.332387660864452657e-03
3.430763158538879809e-03 -9.558388608548396698e-03 9.293485430237558020e-03 5.487835202259118243e-03 6.335831608133663320e-03
3.432749048738685093e-03 -9.562880116204281605e-03 9.297787618855555408e-03 5.490418907445553109e-03 6.339279917500840675e-03
3.434737539789528820e-03 -9.567376752910581802e-03 9.302094348419175790e-03 5.493006094107891549e-03 6.342732604702704807e-03
3.436728602618928288e-03 -9.571878744606498665e-03 9.306405129326495926e-03 5.495594976993276558e-03 6.346189679956509844e-03
3.438722224357727668e-03 -9.576386173553184944e-03 9.310720236234949765e-03 5.498185459632120610e-03 6.349651140106079075e-03
3.440718438311388648e-03 -9.580898835752839349e-03 9.315040328938272579e-03 5.500779443229964795e-03 6.353116987253265915e-03
3.442717268897437389e-03 -9.585416544767428465e-03 9.319365279732892693e-03 5.503376970945806322e-03 6.356587246286377925e-03
3.444718703676752977e-03 -9.589939563845710155e-03 9.323694464721908950e-03 5.505976299310188712e-03 6.360061940750835058e-03
3.446722722786200836e-03 -9.594468139419465649e-03 9.328027632593058685e-03 5.508576867955071801e-03 6.363541068108983199e-03
3.448729339852415077e-03 -9.599002035393806517e-03 9.332365357998880992e-03 5.511180443095553376e-03 6.367024611890141628e-03
3.450738591412139383e-03 -9.603541000055476617e-03 9.336708260334678280e-03 5.513788064601096543e-03 6.370512588277561263e-03
3.452750475109516489e-03 -9.608085247320976782e-03 9.341055919319692438e-03 5.516397701872004233e-03 6.374005036628114899e-03
3.454764973605484353e-03 -9.612635085687198239e-03 9.345407624936227786e-03 5.519008466822854404e-03 6.377501964601468842e-03
3.456782085043870641e-03 -9.617190330003180451e-03 9.349763375569046867e-03 5.521621875165222404e-03 6.381003350842970670e-03
3.458801840397129988e-03 -9.621750748812937098e-03 9.354124099341006027e-03 5.524239494177190721e-03 6.384509191942169641e-03
3.460824262476052977e-03 -9.626316511305922294e-03 9.358490206409402282e-03 5.526860206495968521e-03 6.388019526891091510e-03
3.462849334007137968e-03 -9.630887850759606295e-03 9.362860945296308871e-03 5.529482127192942437e-03 6.391534387790403018e-03
3.464877032779134329e-03 -9.635464631474166194e-03 9.367235580830210115e-03 5.532106031041865435e-03 6.395053757917355114e-03
3.466907381953986209e-03 -9.640046644472806056e-03 9.371614668809577497e-03 5.534733809185528493e-03 6.398577617469093128e-03
3.468940406346083302e-03 -9.644633986670677131e-03 9.375999025705657533e-03 5.537365154928723318e-03 6.402105994018718847e-03
3.470976115406782404e-03 -9.649226934932482458e-03 9.380388557611109984e-03 5.539998194396509278e-03 6.405638932842214889e-03
3.473014496847769920e-03 -9.653825449761005775e-03 9.384782401580851405e-03 5.542633070171130126e-03 6.409176425658620266e-03
3.475055539282835299e-03 -9.658429279338392320e-03 9.389180315890163428e-03 5.545271273818333513e-03 6.412718444010625553e-03
3.477099263127033171e-03 -9.663038452717312085e-03 9.393583242231133210e-03 5.547913193953236087e-03 6.416265009244467160e-03
3.479145701389511468e-03 -9.667653222554051587e-03 9.397991491573085693e-03 5.550557614268476596e-03 6.419816168120465530e-03
3.481194851348874165e-03 -9.672273605621608747e-03 9.402404201485477231e-03 5.553203929079135286e-03 6.423371922540998223e-03
3.483246689831792989e-03 -9.676899431256413484e-03 9.406820980801042578e-03 5.555852955326017091e-03 6.426932246504527511e-03
3.485301217395684898e-03 -9.681530674356524438e-03 9.411242611882629852e-03 5.558505496390719371e-03 6.430497145810577450e-03
3.487358470823476858e-03 -9.686167512028333662e-03 9.415669707590647308e-03 5.561161154524681474e-03 6.434066664746570727e-03
3.489418470390577391e-03 -9.690809979346584613e-03 9.420101521356706240e-03 5.563819110840674542e-03 6.437640823991076441e-03
3.491481194097777185e-03 -9.695457909721245590e-03 9.424537285349688515e-03 5.566479402150097990e-03 6.441219601940021029e-03
3.493546624804525543e-03 -9.700111317849494097e-03 9.428977643974330303e-03 5.569142732419469707e-03 6.444802994151534875e-03
3.495614782711284427e-03 -9.704770385165451332e-03 9.433423620394319059e-03 5.571809275522369292e-03 6.448391033608926771e-03
3.497685703889451009e-03 -9.709435134055199867e-03 9.437874739558156645e-03 5.574478602459937739e-03 6.451983741750494904e-03
3.499759390716355393e-03 -9.714105372450727166e-03 9.442329978688983327e-03 5.577150293433897309e-03 6.455581114608856426e-03
3.501835816146115551e-03 -9.718781095460177211e-03 9.446789461150410100e-03 5.579824672464800579e-03 6.459183151820741160e-03
3.503914979696987932e-03 -9.723462528164092747e-03 9.451254179244181208e-03 5.582502245167532580e-03 6.462789872971954307e-03
3.505996920386940646e-03 -9.728149705569106784e-03 9.455724322081119140e-03 5.585182918154935061e-03 6.466401292708603109e-03
3.508081653566455863e-03 -9.732842434345325561e-03 9.460199098269856527e-03 5.587866216939342719e-03 6.470017407484822576e-03
3.510169152684850056e-03 -9.737540679938923999e-03 9.464678191168219082e-03 5.590551619191749116e-03 6.473638230285876614e-03
3.512259410598731445e-03 -9.742244639881656940e-03 9.469162015047301664e-03 5.593239738783894154e-03 6.477263782454673567e-03
3.514352457589071770e-03 -9.746954352558439422e-03 9.473651126959165003e-03 5.595931446723339912e-03 6.480894079246944141e-03
3.516448323753812964e-03 -9.751669677706305273e-03 9.478145358591960265e-03 5.598626568302505525e-03 6.484529110241697009e-03
3.518546996644958402e-03 -9.756390618588539967e-03 9.482644184475088125e-03 5.601323764021236100e-03 6.488168873110133558e-03
3.520648449208655870e-03 -9.761117355380589250e-03 9.487147428149921360e-03 5.604022756475771083e-03 6.491813394913231380e-03
3.522752704059885567e-03 -9.765849876107707273e-03 9.491655591265628356e-03 5.606725206069172046e-03 6.495462701647365666e-03
3.524859804468331338e-03 -9.770588027760420888e-03 9.496169092255627234e-03 5.609431999626903614e-03 6.499116796001552961e-03
3.526969741955142314e-03 -9.775331849666302544e-03 9.500687582468022446e-03 5.612141451699555542e-03 6.502775669315192381e-03
3.529082475637770715e-03 -9.780081467983399793e-03 9.505210710364482563e-03 5.614851987229210403e-03 6.506439335374892934e-03
3.531198021691779165e-03 -9.784836904482957162e-03 9.509738404598108708e-03 5.617564985324373546e-03 6.510107810812636869e-03
3.533316434911301304e-03 -9.789598012946048797e-03 9.514271213425741849e-03 5.620282382441679769e-03 6.513781118047525485e-03
3.535437719420888095e-03 -9.794364812601052267e-03 9.518809345261440569e-03 5.623003346154412975e-03 6.517459266824596892e-03
3.537561829733591560e-03 -9.799137473109150245e-03 9.523352355803791497e-03 5.625725710928377622e-03 6.521142249718934504e-03
3.539688751762229326e-03 -9.803915945185925906e-03 9.527899867139607779e-03 5.628449353066412690e-03 6.524830070584231728e-03
3.541818550496471721e-03 -9.808700098609650017e-03 9.532452113381087791e-03 5.631176387465573405e-03 6.528522748612802969e-03
3.543951266204310377e-03 -9.813489985791463976e-03 9.537009713518567952e-03 5.633907683828168200e-03 6.532220318371969453e-03
3.546086857465969699e-03 -9.818285868706835146e-03 9.541572567688493337e-03 5.636641950952497697e-03 6.535922781619831791e-03
3.548225281032218233e-03 -9.823087739122193449e-03 9.546140002359732035e-03 5.639378003472089382e-03 6.539630111030133273e-03
3.550366583326053805e-03 -9.827895323210888295e-03 9.550712085083875105e-03 5.642116639388784077e-03 6.543342311949505892e-03
3.552510828946664825e-03 -9.832708566283664825e-03 9.555289461991920211e-03 5.644858638532059686e-03 6.547059439817164497e-03
3.554657993668382081e-03 -9.837527730787005986e-03 9.559872050270335278e-03 5.647603435844655677e-03 6.550781532948577075e-03
3.556808020213376824e-03 -9.842352992447806620e-03 9.564459208709128954e-03 5.650350991068447092e-03 6.554508554128329716e-03
3.558960917197870073e-03 -9.847184096449853458e-03 9.569050804239590674e-03 5.653101197843749849e-03 6.558240472632472992e-03
3.561116765420745470e-03 -9.852020942707434212e-03 9.573647860968845930e-03 5.655854207798570975e-03 6.561977327757193869e-03
3.563275594672358527e-03 -9.856863749092788229e-03 9.578250743387712457e-03 5.658610118476614485e-03 6.565719182948385850e-03
3.565437342979908657e-03 -9.861712645875656685e-03 9.582858343424408357e-03 5.661369203928569641e-03 6.569466035139986775e-03
3.567601972965619636e-03 -9.866567475615371438e-03 9.587469919574830718e-03 5.664131653647073300e-03 6.573217839361855316e-03
3.569769540220438676e-03 -9.871428138999374310e-03 9.592086516091880705e-03 5.666896956106430398e-03 6.576974601984625531e-03
3.571940100100801357e-03 -9.876294799798185017e-03 9.596709299366753751e-03 5.669664161253084277e-03 6.580736390126197197e-03
3.574113634723174483e-03 -9.881167557075595451e-03 9.601337615526643263e-03 5.672434102128063454e-03 6.584503224614935389e-03
3.576290100982352886e-03 -9.886046239997435883e-03 9.605970022169691563e-03 5.675207752418267269e-03 6.588275073207735220e-03
3.578469507783057276e-03 -9.890930787866337309e-03 9.610606610808447928e-03 5.677984566631400290e-03 6.592051928913293321e-03
3.580651905839050270e-03 -9.895821439517425017e-03 9.615248912280218233e-03 5.680763562599299744e-03 6.595833833728729882e-03
3.582837313201549505e-03 -9.900718312402837298e-03 9.619897400016621039e-03 5.683545361488041674e-03 6.599620815894238941e-03
3.585025707170994436e-03 -9.905621175458349109e-03 9.624550815976495519e-03 5.686331062024808231e-03 6.603412859409157898e-03
3.587217072293924936e-03 -9.910529904809801255e-03 9.629208234992001764e-03 5.689119842925777215e-03 6.607209956730678360e-03
3.589411432455958881e-03 -9.915444748080769893e-03 9.633870574800027994e-03 5.691910579049046237e-03 6.611012145539153957e-03
3.591608818817787485e-03 -9.920365862578999980e-03 9.638538937847027782e-03 5.694704204455774445e-03 6.614819454927818587e-03
